,sensor [GSS 100%],
,CO2,
05/26/23 22:09:26.880,"98000",
05/26/23 22:09:29.344,"97900",
05/26/23 22:09:31.838,"98000",
05/26/23 22:09:34.314,"98000",
05/26/23 22:09:36.859,"98000",
05/26/23 22:09:39.282,"98000",
05/26/23 22:09:41.736,"98000",
05/26/23 22:09:44.232,"98000",
05/26/23 22:09:46.764,"97900",
05/26/23 22:09:49.217,"98000",
05/26/23 22:09:51.739,"98000",
05/26/23 22:09:54.235,"98000",
05/26/23 22:09:56.749,"98000",
05/26/23 22:09:59.298,"98000",
05/26/23 22:10:01.831,"97900",
05/26/23 22:10:04.330,"97700",
05/26/23 22:10:06.760,"97500",
05/26/23 22:10:09.289,"97500",
05/26/23 22:10:11.719,"97500",
05/26/23 22:10:14.166,"97700",
05/26/23 22:10:16.724,"98000",
05/26/23 22:10:19.174,"98000",
05/26/23 22:10:21.630,"98000",
05/26/23 22:10:24.151,"98000",
05/26/23 22:10:26.569,"98200",
05/26/23 22:10:29.050,"98000",
05/26/23 22:10:31.574,"98200",
05/26/23 22:10:34.063,"98000",
05/26/23 22:10:36.555,"98000",
05/26/23 22:10:39.127,"98000",
05/26/23 22:10:41.647,"98000",
05/26/23 22:10:44.181,"98000",
05/26/23 22:10:46.733,"97700",
05/26/23 22:10:49.224,"97900",
05/26/23 22:10:51.728,"98000",
05/26/23 22:10:54.179,"97700",
05/26/23 22:10:56.790,"97900",
05/26/23 22:10:59.284,"97900",
05/26/23 22:11:01.844,"97700",
05/26/23 22:11:04.343,"97900",
05/26/23 22:11:06.875,"97900",
05/26/23 22:11:09.379,"97900",
05/26/23 22:11:11.978,"97900",
05/26/23 22:11:14.448,"98000",
05/26/23 22:11:16.939,"97900",
05/26/23 22:11:19.461,"98000",
05/26/23 22:11:21.964,"98000",
05/26/23 22:11:24.428,"97900",
05/26/23 22:11:27.006,"97900",
05/26/23 22:11:29.530,"98000",
05/26/23 22:11:32.009,"98000",
05/26/23 22:11:34.515,"97900",
05/26/23 22:11:37.084,"97900",
05/26/23 22:11:39.597,"97700",
05/26/23 22:11:42.027,"97700",
05/26/23 22:11:44.500,"97900",
05/26/23 22:11:47.054,"97900",
05/26/23 22:11:49.608,"97900",
05/26/23 22:11:52.126,"97700",
05/26/23 22:11:54.546,"97900",
05/26/23 22:11:56.981,"97900",
05/26/23 22:11:59.472,"97700",
05/26/23 22:12:02.029,"97700",
05/26/23 22:12:04.573,"97900",
05/26/23 22:12:07.072,"97900",
05/26/23 22:12:09.490,"97700",
05/26/23 22:12:11.987,"97700",
05/26/23 22:12:14.484,"97900",
05/26/23 22:12:17.112,"97900",
05/26/23 22:12:19.587,"97900",
05/26/23 22:12:22.062,"97700",
05/26/23 22:12:24.557,"97700",
05/26/23 22:12:27.145,"97700",
05/26/23 22:12:29.615,"97900",
05/26/23 22:12:32.108,"97900",
05/26/23 22:12:34.613,"97900",
05/26/23 22:12:37.069,"97900",
05/26/23 22:12:39.568,"97900",
05/26/23 22:12:42.094,"97900",
05/26/23 22:12:44.579,"98000",
05/26/23 22:12:47.221,"98200",
05/26/23 22:12:49.766,"98000",
05/26/23 22:12:52.223,"97900",
05/26/23 22:12:54.700,"97900",
05/26/23 22:12:57.287,"97700",
05/26/23 22:12:59.760,"97700",
05/26/23 22:13:02.247,"97700",
05/26/23 22:13:04.743,"97500",
05/26/23 22:13:07.245,"97700",
05/26/23 22:13:09.734,"97700",
05/26/23 22:13:12.208,"97900",
05/26/23 22:13:14.710,"97700",
05/26/23 22:13:17.246,"97900",
05/26/23 22:13:19.801,"97900",
05/26/23 22:13:22.311,"98000",
05/26/23 22:13:24.781,"97900",
05/26/23 22:13:27.192,"97900",
05/26/23 22:13:29.759,"97900",
05/26/23 22:13:32.249,"98000",
05/26/23 22:13:34.733,"97700",
05/26/23 22:13:37.329,"97700",
05/26/23 22:13:39.810,"97700",
05/26/23 22:13:42.374,"97700",
05/26/23 22:13:44.908,"97700",
05/26/23 22:13:47.458,"97700",
05/26/23 22:13:49.917,"97700",
05/26/23 22:13:52.450,"97700",
05/26/23 22:13:54.953,"97900",
05/26/23 22:13:57.515,"97900",
05/26/23 22:14:00.176,"98000",
05/26/23 22:14:02.644,"98000",
05/26/23 22:14:05.102,"97900",
05/26/23 22:14:07.651,"97900",
05/26/23 22:14:10.157,"97700",
05/26/23 22:14:12.629,"97700",
05/26/23 22:14:15.055,"97700",
05/26/23 22:14:17.492,"97700",
05/26/23 22:14:20.046,"97700",
05/26/23 22:14:22.547,"97700",
05/26/23 22:14:25.058,"97700",
05/26/23 22:14:27.605,"97700",
05/26/23 22:14:30.112,"97500",
05/26/23 22:14:32.528,"97700",
05/26/23 22:14:35.011,"97500",
05/26/23 22:14:37.503,"97500",
05/26/23 22:14:40.046,"97500",
05/26/23 22:14:42.498,"97700",
05/26/23 22:14:44.963,"97700",
05/26/23 22:14:47.399,"97700",
05/26/23 22:14:49.899,"97900",
05/26/23 22:14:52.389,"97900",
05/26/23 22:14:54.890,"97900",
05/26/23 22:14:57.509,"97900",
05/26/23 22:14:59.978,"97900",
05/26/23 22:15:02.508,"97900",
05/26/23 22:15:04.995,"98000",
05/26/23 22:15:07.509,"97900",
05/26/23 22:15:09.964,"97700",
05/26/23 22:15:12.569,"97700",
05/26/23 22:15:15.236,"97900",
05/26/23 22:15:17.681,"98000",
05/26/23 22:15:20.185,"98000",
05/26/23 22:15:22.638,"97900",
05/26/23 22:15:25.125,"97900",
05/26/23 22:15:27.744,"97900",
05/26/23 22:15:30.198,"98000",
05/26/23 22:15:32.598,"98000",
05/26/23 22:15:35.033,"98000",
05/26/23 22:15:37.512,"98200",
05/26/23 22:15:39.981,"98000",
05/26/23 22:15:42.536,"98200",
05/26/23 22:15:45.083,"98000",
05/26/23 22:15:47.646,"97900",
05/26/23 22:15:50.114,"98000",
05/26/23 22:15:52.634,"98000",
05/26/23 22:15:55.139,"97700",
05/26/23 22:15:57.717,"97900",
05/26/23 22:16:00.282,"97700",
05/26/23 22:16:02.796,"97900",
05/26/23 22:16:05.308,"98000",
05/26/23 22:16:07.784,"98200",
05/26/23 22:16:10.290,"98000",
05/26/23 22:16:12.828,"98000",
05/26/23 22:16:15.397,"97900",
05/26/23 22:16:18.009,"97900",
05/26/23 22:16:20.488,"97900",
05/26/23 22:16:22.978,"97900",
05/26/23 22:16:25.446,"97900",
05/26/23 22:16:28.016,"98000",
05/26/23 22:16:30.503,"98000",
05/26/23 22:16:33.089,"98000",
05/26/23 22:16:35.590,"98000",
05/26/23 22:16:38.046,"97900",
05/26/23 22:16:40.536,"98000",
05/26/23 22:16:43.025,"98000",
05/26/23 22:16:45.491,"97900",
05/26/23 22:16:48.147,"97900",
05/26/23 22:16:50.640,"98000",
05/26/23 22:16:53.137,"98000",
05/26/23 22:16:55.647,"98000",
05/26/23 22:16:58.082,"98000",
05/26/23 22:17:00.579,"98000",
05/26/23 22:17:03.079,"98000",
05/26/23 22:17:05.607,"97900",
05/26/23 22:17:08.076,"97700",
05/26/23 22:17:10.637,"97900",
05/26/23 22:17:13.155,"97700",
05/26/23 22:17:15.582,"97900",
05/26/23 22:17:18.014,"97900",
05/26/23 22:17:20.547,"97700",
05/26/23 22:17:23.031,"97900",
05/26/23 22:17:25.793,"98000",
05/26/23 22:17:28.764,"98000",
05/26/23 22:17:31.496,"98000",
05/26/23 22:17:33.961,"98000",
05/26/23 22:17:36.514,"98000",
05/26/23 22:17:39.115,"98000",
05/26/23 22:17:41.700,"98000",
05/26/23 22:17:44.195,"98000",
05/26/23 22:17:46.655,"98000",
05/26/23 22:17:49.168,"98200",
05/26/23 22:17:51.642,"98200",
05/26/23 22:17:54.102,"98000",
05/26/23 22:17:56.615,"98000",
05/26/23 22:17:59.188,"98000",
05/26/23 22:18:01.725,"98000",
05/26/23 22:18:04.227,"98200",
05/26/23 22:18:06.725,"98200",
05/26/23 22:18:09.293,"98200",
05/26/23 22:18:11.745,"98200",
05/26/23 22:18:14.200,"98200",
05/26/23 22:18:16.645,"98200",
05/26/23 22:18:19.133,"98200",
05/26/23 22:18:21.634,"98000",
05/26/23 22:18:24.248,"98000",
05/26/23 22:18:26.777,"98000",
05/26/23 22:18:29.348,"98200",
05/26/23 22:18:31.815,"98000",
05/26/23 22:18:34.366,"97700",
05/26/23 22:18:36.836,"98000",
05/26/23 22:18:39.432,"98200",
05/26/23 22:18:42.035,"98000",
05/26/23 22:18:44.478,"98000",
05/26/23 22:18:46.983,"98000",
05/26/23 22:18:49.470,"98000",
05/26/23 22:18:51.982,"98000",
05/26/23 22:18:54.456,"98000",
05/26/23 22:18:57.144,"97900",
05/26/23 22:18:59.627,"97900",
05/26/23 22:19:02.131,"97700",
05/26/23 22:19:04.664,"97700",
05/26/23 22:19:07.173,"97900",
05/26/23 22:19:09.648,"97900",
05/26/23 22:19:12.241,"98000",
05/26/23 22:19:14.733,"97900",
05/26/23 22:19:17.262,"98000",
05/26/23 22:19:19.747,"98000",
05/26/23 22:19:22.274,"98000",
05/26/23 22:19:24.712,"98000",
05/26/23 22:19:27.283,"98000",
05/26/23 22:19:29.769,"98200",
05/26/23 22:19:32.217,"98400",
05/26/23 22:19:34.689,"98200",
05/26/23 22:19:37.181,"98200",
05/26/23 22:19:39.709,"98400",
05/26/23 22:19:42.205,"98200",
05/26/23 22:19:44.707,"98200",
05/26/23 22:19:47.150,"98200",
05/26/23 22:19:49.623,"98200",
05/26/23 22:19:52.113,"98200",
05/26/23 22:19:54.596,"98200",
05/26/23 22:19:57.119,"98200",
05/26/23 22:19:59.681,"98200",
05/26/23 22:20:02.145,"98200",
05/26/23 22:20:04.609,"98200",
05/26/23 22:20:07.183,"98000",
05/26/23 22:20:09.806,"98000",
05/26/23 22:20:12.233,"98200",
05/26/23 22:20:14.755,"98200",
05/26/23 22:20:17.324,"98400",
05/26/23 22:20:19.837,"98400",
05/26/23 22:20:22.339,"98000",
05/26/23 22:20:24.844,"98000",
05/26/23 22:20:27.435,"98000",
05/26/23 22:20:29.873,"98000",
05/26/23 22:20:32.355,"98200",
05/26/23 22:20:34.802,"98200",
05/26/23 22:20:37.299,"98000",
05/26/23 22:20:39.816,"98200",
05/26/23 22:20:42.287,"98200",
05/26/23 22:20:44.789,"98200",
05/26/23 22:20:47.397,"98000",
05/26/23 22:20:49.903,"98000",
05/26/23 22:20:52.395,"98200",
05/26/23 22:20:54.905,"98200",
05/26/23 22:20:57.459,"98200",
05/26/23 22:20:59.943,"98200",
05/26/23 22:21:02.456,"98200",
05/26/23 22:21:05.057,"98200",
05/26/23 22:21:07.552,"98200",
05/26/23 22:21:10.062,"98200",
05/26/23 22:21:12.586,"98200",
05/26/23 22:21:15.037,"98200",
05/26/23 22:21:17.613,"98400",
05/26/23 22:21:20.228,"98200",
05/26/23 22:21:22.714,"98400",
05/26/23 22:21:25.250,"98200",
05/26/23 22:21:27.755,"98200",
05/26/23 22:21:30.238,"98400",
05/26/23 22:21:32.755,"98200",
05/26/23 22:21:35.316,"98200",
05/26/23 22:21:37.976,"98400",
05/26/23 22:21:40.438,"98400",
05/26/23 22:21:42.886,"98400",
05/26/23 22:21:45.339,"98600",
05/26/23 22:21:47.872,"98600",
05/26/23 22:21:50.410,"98600",
05/26/23 22:21:52.949,"98400",
05/26/23 22:21:55.453,"98400",
05/26/23 22:21:57.980,"98400",
05/26/23 22:22:00.468,"98200",
05/26/23 22:22:02.963,"98200",
05/26/23 22:22:05.434,"98400",
05/26/23 22:22:08.008,"98200",
05/26/23 22:22:10.570,"98200",
05/26/23 22:22:13.023,"98200",
05/26/23 22:22:15.492,"98200",
05/26/23 22:22:17.978,"98200",
05/26/23 22:22:20.400,"98200",
05/26/23 22:22:22.988,"98200",
05/26/23 22:22:25.534,"98200",
05/26/23 22:22:28.059,"98200",
05/26/23 22:22:30.518,"98200",
05/26/23 22:22:32.967,"98400",
05/26/23 22:22:35.443,"98400",
05/26/23 22:22:37.959,"98600",
05/26/23 22:22:40.551,"98800",
05/26/23 22:22:43.083,"98600",
05/26/23 22:22:45.548,"98600",
05/26/23 22:22:47.986,"98600",
05/26/23 22:22:50.545,"98200",
05/26/23 22:22:53.044,"98200",
05/26/23 22:22:55.619,"98200",
05/26/23 22:22:58.110,"98400",
05/26/23 22:23:00.648,"98400",
05/26/23 22:23:03.152,"98400",
05/26/23 22:23:05.632,"98400",
05/26/23 22:23:08.200,"98200",
05/26/23 22:23:10.707,"98200",
05/26/23 22:23:13.212,"98400",
05/26/23 22:23:15.627,"98600",
05/26/23 22:23:18.106,"98600",
05/26/23 22:23:20.572,"98800",
05/26/23 22:23:23.007,"98400",
05/26/23 22:23:25.477,"98600",
05/26/23 22:23:28.208,"98400",
05/26/23 22:23:30.733,"98400",
05/26/23 22:23:33.284,"98400",
05/26/23 22:23:35.817,"98200",
05/26/23 22:23:38.348,"98200",
05/26/23 22:23:40.829,"98200",
05/26/23 22:23:43.444,"98200",
05/26/23 22:23:45.993,"98200",
05/26/23 22:23:48.552,"98200",
05/26/23 22:23:51.124,"98200",
05/26/23 22:23:53.621,"98000",
05/26/23 22:23:56.113,"97900",
05/26/23 22:23:58.523,"98000",
05/26/23 22:24:01.130,"98200",
05/26/23 22:24:03.687,"98400",
05/26/23 22:24:06.142,"98400",
05/26/23 22:24:08.671,"98400",
05/26/23 22:24:11.272,"98200",
05/26/23 22:24:13.848,"98200",
05/26/23 22:24:16.380,"98200",
05/26/23 22:24:18.877,"98200",
05/26/23 22:24:21.398,"98200",
05/26/23 22:24:23.916,"98400",
05/26/23 22:24:26.475,"98400",
05/26/23 22:24:29.017,"98400",
05/26/23 22:24:31.660,"98400",
05/26/23 22:24:34.089,"98200",
05/26/23 22:24:36.625,"98000",
05/26/23 22:24:39.061,"98000",
05/26/23 22:24:41.626,"98000",
05/26/23 22:24:44.181,"98200",
05/26/23 22:24:46.669,"98000",
05/26/23 22:24:49.252,"98000",
05/26/23 22:24:51.696,"98200",
05/26/23 22:24:54.184,"98200",
05/26/23 22:24:56.690,"98000",
05/26/23 22:24:59.266,"98200",
05/26/23 22:25:01.750,"98200",
05/26/23 22:25:04.390,"98200",
05/26/23 22:25:06.862,"98200",
05/26/23 22:25:09.333,"98200",
05/26/23 22:25:11.829,"98200",
05/26/23 22:25:14.416,"98000",
05/26/23 22:25:16.934,"98000",
05/26/23 22:25:19.478,"98000",
05/26/23 22:25:21.875,"98000",
05/26/23 22:25:24.333,"98000",
05/26/23 22:25:26.840,"98200",
05/26/23 22:25:29.401,"98200",
05/26/23 22:25:31.896,"98200",
05/26/23 22:25:34.387,"98200",
05/26/23 22:25:36.909,"98200",
05/26/23 22:25:39.369,"98400",
05/26/23 22:25:41.863,"98400",
05/26/23 22:25:44.440,"98400",
05/26/23 22:25:46.918,"98400",
05/26/23 22:25:49.429,"98400",
05/26/23 22:25:52.001,"98400",
05/26/23 22:25:54.434,"98200",
05/26/23 22:25:56.883,"98200",
05/26/23 22:25:59.410,"98200",
05/26/23 22:26:01.925,"98200",
05/26/23 22:26:04.417,"98200",
05/26/23 22:26:06.922,"98000",
05/26/23 22:26:09.438,"98200",
05/26/23 22:26:11.897,"98000",
05/26/23 22:26:14.420,"98000",
05/26/23 22:26:16.933,"98000",
05/26/23 22:26:19.449,"98000",
05/26/23 22:26:21.947,"98000",
05/26/23 22:26:24.582,"98000",
05/26/23 22:26:27.137,"97900",
05/26/23 22:26:29.713,"97900",
05/26/23 22:26:32.201,"98000",
05/26/23 22:26:34.737,"98000",
05/26/23 22:26:37.219,"98000",
05/26/23 22:26:39.870,"98000",
05/26/23 22:26:42.511,"98000",
05/26/23 22:26:45.077,"98200",
05/26/23 22:26:47.580,"98000",
05/26/23 22:26:50.112,"98200",
05/26/23 22:26:52.631,"98000",
05/26/23 22:26:55.217,"98000",
05/26/23 22:26:57.783,"98200",
05/26/23 22:27:00.215,"98000",
05/26/23 22:27:02.886,"98000",
05/26/23 22:27:05.459,"98000",
05/26/23 22:27:07.956,"98200",
05/26/23 22:27:10.434,"98200",
05/26/23 22:27:12.988,"98000",
05/26/23 22:27:15.555,"98000",
05/26/23 22:27:18.035,"98000",
05/26/23 22:27:20.545,"98200",
05/26/23 22:27:23.038,"98200",
05/26/23 22:27:25.548,"98200",
05/26/23 22:27:28.110,"98000",
05/26/23 22:27:30.603,"97900",
05/26/23 22:27:33.198,"97900",
05/26/23 22:27:35.693,"98000",
05/26/23 22:27:38.272,"98200",
05/26/23 22:27:40.868,"98000",
05/26/23 22:27:43.428,"98000",
05/26/23 22:27:45.902,"98000",
05/26/23 22:27:48.460,"98000",
05/26/23 22:27:50.910,"98000",
05/26/23 22:27:53.452,"98000",
05/26/23 22:27:56.039,"98200",
05/26/23 22:27:58.523,"98200",
05/26/23 22:28:01.094,"98000",
05/26/23 22:28:03.643,"98200",
05/26/23 22:28:06.274,"98000",
05/26/23 22:28:08.828,"98000",
05/26/23 22:28:11.434,"98200",
05/26/23 22:28:14.020,"98000",
05/26/23 22:28:16.653,"98000",
05/26/23 22:28:19.144,"98000",
05/26/23 22:28:21.612,"98200",
05/26/23 22:28:24.189,"98400",
05/26/23 22:28:26.626,"98200",
05/26/23 22:28:29.109,"98200",
05/26/23 22:28:31.738,"98000",
05/26/23 22:28:34.294,"98000",
05/26/23 22:28:36.827,"98000",
05/26/23 22:28:39.353,"98000",
05/26/23 22:28:41.804,"98000",
05/26/23 22:28:44.328,"98200",
05/26/23 22:28:46.884,"98200",
05/26/23 22:28:49.558,"98200",
05/26/23 22:28:52.121,"98000",
05/26/23 22:28:54.624,"98000",
05/26/23 22:28:57.147,"98000",
05/26/23 22:29:00.028,"98000",
05/26/23 22:29:02.698,"97900",
05/26/23 22:29:05.538,"98000",
05/26/23 22:29:08.093,"98000",
05/26/23 22:29:10.696,"98200",
05/26/23 22:29:13.228,"98200",
05/26/23 22:29:15.739,"98200",
05/26/23 22:29:18.240,"98000",
05/26/23 22:29:20.854,"98200",
05/26/23 22:29:23.409,"98400",
05/26/23 22:29:25.943,"98400",
05/26/23 22:29:28.591,"98200",
05/26/23 22:29:31.094,"98200",
05/26/23 22:29:33.615,"98200",
05/26/23 22:29:36.207,"98200",
05/26/23 22:29:38.717,"98400",
05/26/23 22:29:41.235,"98200",
05/26/23 22:29:43.691,"98200",
05/26/23 22:29:46.186,"98200",
05/26/23 22:29:48.704,"98200",
05/26/23 22:29:51.260,"98000",
05/26/23 22:29:53.849,"97900",
05/26/23 22:29:56.406,"98000",
05/26/23 22:29:58.980,"98200",
05/26/23 22:30:01.514,"98200",
05/26/23 22:30:04.118,"98000",
05/26/23 22:30:06.731,"98200",
05/26/23 22:30:09.288,"98200",
05/26/23 22:30:11.859,"98000",
05/26/23 22:30:14.315,"98200",
05/26/23 22:30:16.810,"98200",
05/26/23 22:30:19.353,"98200",
05/26/23 22:30:21.849,"98200",
05/26/23 22:30:24.503,"98400",
05/26/23 22:30:27.050,"98200",
05/26/23 22:30:29.627,"98200",
05/26/23 22:30:32.123,"98200",
05/26/23 22:30:34.656,"98400",
05/26/23 22:30:37.272,"98200",
05/26/23 22:30:39.895,"98000",
05/26/23 22:30:42.423,"98000",
05/26/23 22:30:44.905,"98200",
05/26/23 22:30:47.374,"98200",
05/26/23 22:30:49.932,"98200",
05/26/23 22:30:52.419,"98200",
05/26/23 22:30:54.904,"98400",
05/26/23 22:30:57.458,"98400",
05/26/23 22:31:00.010,"98400",
05/26/23 22:31:02.555,"98000",
05/26/23 22:31:05.056,"98000",
05/26/23 22:31:07.600,"98000",
05/26/23 22:31:10.038,"98000",
05/26/23 22:31:12.609,"98000",
05/26/23 22:31:15.161,"98000",
05/26/23 22:31:17.720,"98000",
05/26/23 22:31:20.222,"98000",
05/26/23 22:31:22.755,"98200",
05/26/23 22:31:25.221,"98200",
05/26/23 22:31:27.798,"98200",
05/26/23 22:31:30.357,"98400",
05/26/23 22:31:32.879,"98200",
05/26/23 22:31:35.396,"98200",
05/26/23 22:31:37.876,"98200",
05/26/23 22:31:40.427,"98200",
05/26/23 22:31:43.014,"98200",
05/26/23 22:31:45.602,"98200",
05/26/23 22:31:48.115,"98000",
05/26/23 22:31:50.669,"98200",
05/26/23 22:31:53.142,"98200",
05/26/23 22:31:55.661,"98000",
05/26/23 22:31:58.209,"98400",
05/26/23 22:32:00.849,"98400",
05/26/23 22:32:03.400,"98400",
05/26/23 22:32:05.924,"98200",
05/26/23 22:32:08.460,"98200",
05/26/23 22:32:11.032,"98200",
05/26/23 22:32:13.551,"98200",
05/26/23 22:32:16.241,"98400",
05/26/23 22:32:18.833,"98400",
05/26/23 22:32:21.376,"98400",
05/26/23 22:32:23.890,"98200",
05/26/23 22:32:26.412,"98400",
05/26/23 22:32:28.919,"98400",
05/26/23 22:32:31.618,"98400",
05/26/23 22:32:34.238,"98400",
05/26/23 22:32:36.789,"98200",
05/26/23 22:32:39.252,"98400",
05/26/23 22:32:41.886,"98400",
05/26/23 22:32:44.467,"98400",
05/26/23 22:32:47.021,"98200",
05/26/23 22:32:49.626,"98400",
05/26/23 22:32:52.148,"98400",
05/26/23 22:32:54.673,"98400",
05/26/23 22:32:57.274,"98400",
05/26/23 22:32:59.817,"98600",
05/26/23 22:33:02.315,"98600",
05/26/23 22:33:04.917,"98400",
05/26/23 22:33:07.448,"98400",
05/26/23 22:33:10.018,"98400",
05/26/23 22:33:12.556,"98400",
05/26/23 22:33:15.057,"98400",
05/26/23 22:33:17.588,"98400",
05/26/23 22:33:20.224,"98400",
05/26/23 22:33:22.742,"98400",
05/26/23 22:33:25.276,"98200",
05/26/23 22:33:27.834,"98200",
05/26/23 22:33:30.368,"98200",
05/26/23 22:33:32.895,"98000",
05/26/23 22:33:35.480,"97900",
05/26/23 22:33:37.990,"98000",
05/26/23 22:33:40.509,"98200",
05/26/23 22:33:42.972,"98200",
05/26/23 22:33:45.531,"98400",
05/26/23 22:33:48.127,"98400",
05/26/23 22:33:50.728,"98400",
05/26/23 22:33:53.318,"98400",
05/26/23 22:33:55.799,"98400",
05/26/23 22:33:58.357,"98600",
05/26/23 22:34:00.920,"98800",
05/26/23 22:34:03.462,"98600",
05/26/23 22:34:05.977,"98600",
05/26/23 22:34:08.602,"98400",
05/26/23 22:34:11.116,"98400",
05/26/23 22:34:13.721,"98600",
05/26/23 22:34:16.247,"98800",
05/26/23 22:34:18.745,"98600",
05/26/23 22:34:21.290,"98600",
05/26/23 22:34:23.888,"98800",
05/26/23 22:34:26.366,"98600",
05/26/23 22:34:28.901,"98600",
05/26/23 22:34:31.439,"98400",
05/26/23 22:34:33.926,"98400",
05/26/23 22:34:36.485,"98400",
05/26/23 22:34:38.987,"98400",
05/26/23 22:34:41.539,"98400",
05/26/23 22:34:44.071,"98400",
05/26/23 22:34:46.708,"98600",
05/26/23 22:34:49.261,"98400",
05/26/23 22:34:51.729,"98800",
05/26/23 22:34:54.369,"98800",
05/26/23 22:34:56.912,"98400",
05/26/23 22:34:59.530,"98800",
05/26/23 22:35:02.016,"98600",
05/26/23 22:35:04.580,"98600",
05/26/23 22:35:07.146,"98600",
05/26/23 22:35:09.719,"98600",
05/26/23 22:35:12.409,"98400",
05/26/23 22:35:14.971,"98600",
05/26/23 22:35:17.663,"98800",
05/26/23 22:35:20.246,"98600",
05/26/23 22:35:22.769,"98600",
05/26/23 22:35:25.353,"98600",
05/26/23 22:35:27.971,"98800",
05/26/23 22:35:30.621,"98600",
05/26/23 22:35:33.200,"98400",
05/26/23 22:35:35.709,"98600",
05/26/23 22:35:38.273,"98400",
05/26/23 22:35:40.796,"98600",
05/26/23 22:35:43.384,"98800",
05/26/23 22:35:45.882,"98800",
05/26/23 22:35:48.407,"98600",
05/26/23 22:35:50.878,"98600",
05/26/23 22:35:53.445,"98400",
05/26/23 22:35:55.972,"98600",
05/26/23 22:35:58.621,"98600",
05/26/23 22:36:01.268,"98400",
05/26/23 22:36:03.786,"98400",
05/26/23 22:36:06.274,"98400",
05/26/23 22:36:08.806,"98400",
05/26/23 22:36:11.354,"98400",
05/26/23 22:36:13.921,"98400",
05/26/23 22:36:16.520,"98600",
05/26/23 22:36:19.053,"98600",
05/26/23 22:36:21.496,"98400",
05/26/23 22:36:24.000,"98400",
05/26/23 22:36:26.617,"98400",
05/26/23 22:36:29.158,"98600",
05/26/23 22:36:31.731,"98400",
05/26/23 22:36:34.203,"98200",
05/26/23 22:36:36.727,"98200",
05/26/23 22:36:39.315,"98200",
05/26/23 22:36:41.918,"98400",
05/26/23 22:36:44.546,"98600",
05/26/23 22:36:47.138,"98600",
05/26/23 22:36:49.720,"98800",
05/26/23 22:36:52.265,"98600",
05/26/23 22:36:54.786,"98600",
05/26/23 22:36:57.326,"98400",
05/26/23 22:37:00.007,"98800",
05/26/23 22:37:02.611,"98600",
05/26/23 22:37:05.286,"98600",
05/26/23 22:37:07.883,"98600",
05/26/23 22:37:10.437,"98600",
05/26/23 22:37:12.997,"98800",
05/26/23 22:37:15.522,"98800",
05/26/23 22:37:18.101,"98800",
05/26/23 22:37:20.763,"98400",
05/26/23 22:37:23.335,"98400",
05/26/23 22:37:25.921,"98400",
05/26/23 22:37:28.491,"98400",
05/26/23 22:37:31.007,"98600",
05/26/23 22:37:33.597,"98600",
05/26/23 22:37:36.159,"98600",
05/26/23 22:37:38.763,"98400",
05/26/23 22:37:41.312,"98400",
05/26/23 22:37:43.957,"98600",
05/26/23 22:37:46.529,"98600",
05/26/23 22:37:49.066,"98800",
05/26/23 22:37:51.733,"98800",
05/26/23 22:37:54.256,"98800",
05/26/23 22:37:56.785,"98800",
05/26/23 22:37:59.335,"98400",
05/26/23 22:38:01.879,"98400",
05/26/23 22:38:04.378,"98400",
05/26/23 22:38:06.929,"98600",
05/26/23 22:38:09.584,"98800",
05/26/23 22:38:12.134,"98600",
05/26/23 22:38:14.650,"98600",
05/26/23 22:38:17.174,"98400",
05/26/23 22:38:19.773,"98400",
05/26/23 22:38:22.343,"98600",
05/26/23 22:38:25.039,"98800",
05/26/23 22:38:27.551,"98800",
05/26/23 22:38:30.147,"98800",
05/26/23 22:38:32.727,"98600",
05/26/23 22:38:35.265,"98600",
05/26/23 22:38:37.822,"98400",
05/26/23 22:38:40.377,"98400",
05/26/23 22:38:42.899,"98400",
05/26/23 22:38:45.451,"98400",
05/26/23 22:38:48.059,"98400",
05/26/23 22:38:50.570,"98400",
05/26/23 22:38:53.045,"98400",
05/26/23 22:38:55.603,"98400",
05/26/23 22:38:58.103,"98400",
05/26/23 22:39:00.685,"98400",
05/26/23 22:39:03.268,"98600",
05/26/23 22:39:05.773,"98400",
05/26/23 22:39:08.327,"98600",
05/26/23 22:39:10.898,"98800",
05/26/23 22:39:13.434,"98800",
05/26/23 22:39:15.962,"98600",
05/26/23 22:39:18.545,"98400",
05/26/23 22:39:21.169,"98600",
05/26/23 22:39:23.673,"98600",
05/26/23 22:39:26.179,"98400",
05/26/23 22:39:28.895,"98400",
05/26/23 22:39:31.477,"98400",
05/26/23 22:39:34.031,"98600",
05/26/23 22:39:36.661,"98600",
05/26/23 22:39:39.220,"98400",
