,sensor [GSS 100%],
,CO2,
05/31/23 18:00:54.017,"183700",
05/31/23 18:00:59.010,"184100",
05/31/23 18:01:05.909,"183700",
05/31/23 18:01:12.031,"183300",
05/31/23 18:01:16.871,"183700",
05/31/23 18:01:24.437,"183300",
05/31/23 18:01:30.245,"183300",
05/31/23 18:01:35.001,"183300",
05/31/23 18:01:42.421,"183700",
05/31/23 18:01:48.561,"183700",
05/31/23 18:01:53.299,"183300",
05/31/23 18:01:58.969,"183700",
05/31/23 18:02:03.708,"183700",
05/31/23 18:02:09.916,"184100",
05/31/23 18:02:15.980,"183700",
05/31/23 18:02:20.719,"184600",
05/31/23 18:02:26.429,"184100",
05/31/23 18:02:31.387,"184100",
05/31/23 18:02:38.329,"183700",
05/31/23 18:02:44.402,"183700",
05/31/23 18:02:49.337,"183700",
05/31/23 18:02:55.294,"183700",
05/31/23 18:03:00.161,"183300",
05/31/23 18:03:06.892,"183700",
05/31/23 18:03:12.831,"183700",
05/31/23 18:03:17.591,"183700",
05/31/23 18:03:23.388,"183700",
05/31/23 18:03:28.178,"183300",
05/31/23 18:03:34.347,"183300",
05/31/23 18:03:40.298,"183700",
05/31/23 18:03:45.087,"184100",
05/31/23 18:03:52.290,"183700",
05/31/23 18:03:58.171,"183700",
05/31/23 18:04:02.837,"183700",
05/31/23 18:04:10.239,"183300",
05/31/23 18:04:16.131,"183700",
05/31/23 18:04:20.914,"184600",
05/31/23 18:04:28.215,"184100",
05/31/23 18:04:34.317,"184100",
05/31/23 18:04:39.267,"184100",
05/31/23 18:04:45.439,"184100",
05/31/23 18:04:50.724,"184100",
05/31/23 18:04:56.611,"184100",
05/31/23 18:05:01.927,"184100",
05/31/23 18:05:08.071,"183700",
05/31/23 18:05:13.908,"183700",
05/31/23 18:05:19.125,"184600",
05/31/23 18:05:24.140,"184100",
05/31/23 18:05:30.799,"183700",
05/31/23 18:05:36.911,"183700",
05/31/23 18:05:41.838,"183700",
05/31/23 18:05:47.820,"183300",
05/31/23 18:05:52.672,"183700",
05/31/23 18:05:59.610,"183700",
05/31/23 18:06:05.724,"183700",
05/31/23 18:06:10.511,"183300",
05/31/23 18:06:16.241,"183700",
05/31/23 18:06:21.072,"183700",
05/31/23 18:06:27.456,"183300",
05/31/23 18:06:33.355,"183300",
05/31/23 18:06:38.235,"183300",
05/31/23 18:06:44.018,"183300",
05/31/23 18:06:48.886,"183700",
05/31/23 18:06:55.394,"183300",
05/31/23 18:07:01.386,"183700",
05/31/23 18:07:06.204,"183700",
05/31/23 18:07:13.413,"183700",
05/31/23 18:07:19.461,"183300",
05/31/23 18:07:24.270,"183300",
05/31/23 18:07:30.036,"183700",
05/31/23 18:07:34.877,"183300",
05/31/23 18:07:41.168,"183700",
05/31/23 18:07:47.119,"183700",
05/31/23 18:07:51.905,"183300",
05/31/23 18:07:57.510,"183300",
05/31/23 18:08:02.473,"182800",
05/31/23 18:08:09.252,"183300",
05/31/23 18:08:15.426,"183300",
05/31/23 18:08:20.312,"183300",
05/31/23 18:08:26.269,"182800",
05/31/23 18:08:31.122,"182800",
05/31/23 18:08:37.700,"182400",
05/31/23 18:08:43.734,"182400",
05/31/23 18:08:48.595,"182400",
05/31/23 18:08:54.407,"182000",
05/31/23 18:08:59.212,"182000",
05/31/23 18:09:05.861,"181700",
05/31/23 18:09:12.055,"181700",
05/31/23 18:09:16.714,"181700",
05/31/23 18:09:22.458,"181300",
05/31/23 18:09:27.359,"181700",
05/31/23 18:09:33.979,"181300",
05/31/23 18:09:40.017,"181300",
05/31/23 18:09:44.963,"181000",
05/31/23 18:09:52.404,"180600",
05/31/23 18:09:58.449,"181300",
05/31/23 18:10:03.280,"181700",
05/31/23 18:10:09.086,"181700",
05/31/23 18:10:13.937,"181700",
05/31/23 18:10:20.535,"181700",
05/31/23 18:10:26.816,"181700",
05/31/23 18:10:32.027,"181700",
05/31/23 18:10:38.207,"181700",
05/31/23 18:10:43.208,"181300",
05/31/23 18:10:50.421,"181300",
05/31/23 18:10:56.460,"181700",
05/31/23 18:11:01.304,"181700",
05/31/23 18:11:07.205,"181700",
05/31/23 18:11:12.030,"181700",
05/31/23 18:11:18.382,"181700",
05/31/23 18:11:24.542,"181700",
05/31/23 18:11:29.390,"181300",
05/31/23 18:11:35.348,"182400",
05/31/23 18:11:40.191,"182000",
05/31/23 18:11:46.711,"181700",
05/31/23 18:11:52.665,"181700",
05/31/23 18:11:57.489,"181700",
05/31/23 18:12:03.092,"182400",
05/31/23 18:12:07.971,"182400",
05/31/23 18:12:14.315,"181700",
05/31/23 18:12:20.210,"182000",
05/31/23 18:12:25.073,"181700",
05/31/23 18:12:32.555,"182000",
05/31/23 18:12:38.663,"182400",
05/31/23 18:12:43.362,"182400",
05/31/23 18:12:49.058,"182400",
05/31/23 18:12:53.965,"182400",
05/31/23 18:13:00.232,"182800",
05/31/23 18:13:06.232,"182800",
05/31/23 18:13:11.262,"182800",
05/31/23 18:13:17.283,"183300",
05/31/23 18:13:22.297,"182800",
05/31/23 18:13:29.038,"182800",
05/31/23 18:13:35.024,"182800",
05/31/23 18:13:39.888,"182400",
05/31/23 18:13:45.887,"182400",
05/31/23 18:13:50.881,"182800",
05/31/23 18:13:56.302,"182800",
05/31/23 18:14:01.532,"182800",
05/31/23 18:14:08.321,"183300",
05/31/23 18:14:14.467,"182800",
05/31/23 18:14:19.294,"182800",
05/31/23 18:14:25.185,"183300",
05/31/23 18:14:30.122,"182800",
05/31/23 18:14:36.493,"182400",
05/31/23 18:14:42.440,"182800",
05/31/23 18:14:47.293,"182800",
05/31/23 18:14:53.060,"182400",
05/31/23 18:14:57.899,"182800",
05/31/23 18:15:04.411,"183300",
05/31/23 18:15:10.573,"183300",
05/31/23 18:15:15.483,"183300",
05/31/23 18:15:21.474,"183300",
05/31/23 18:15:26.526,"183300",
05/31/23 18:15:33.233,"183300",
05/31/23 18:15:39.235,"183300",
05/31/23 18:15:44.089,"183300",
05/31/23 18:15:50.955,"183700",
05/31/23 18:15:56.775,"183700",
05/31/23 18:16:01.551,"184100",
05/31/23 18:16:08.165,"184100",
05/31/23 18:16:14.042,"183700",
05/31/23 18:16:19.323,"183700",
05/31/23 18:16:24.391,"183700",
05/31/23 18:16:30.585,"183300",
05/31/23 18:16:36.325,"183300",
05/31/23 18:16:41.214,"183700",
05/31/23 18:16:47.540,"183700",
05/31/23 18:16:53.050,"183700",
05/31/23 18:16:58.160,"184100",
05/31/23 18:17:03.364,"183700",
05/31/23 18:17:08.332,"183700",
05/31/23 18:17:14.619,"183700",
05/31/23 18:17:20.249,"183300",
05/31/23 18:17:25.046,"183700",
05/31/23 18:17:31.345,"184100",
05/31/23 18:17:36.891,"184100",
05/31/23 18:17:41.928,"183700",
05/31/23 18:17:47.214,"183300",
05/31/23 18:17:52.143,"183300",
05/31/23 18:17:58.072,"183700",
05/31/23 18:18:03.790,"183700",
05/31/23 18:18:08.699,"183700",
05/31/23 18:18:14.537,"183700",
05/31/23 18:18:19.352,"184100",
05/31/23 18:18:25.856,"183700",
05/31/23 18:18:31.997,"183700",
05/31/23 18:18:37.121,"183300",
