,sensor [GSS 100%],
,CO2,
04/22/23 10:19:37.068,"98900",
04/22/23 10:19:40.123,"98700",
04/22/23 10:19:43.161,"98900",
04/22/23 10:19:46.129,"98900",
04/22/23 10:19:49.178,"98900",
04/22/23 10:19:52.141,"99100",
04/22/23 10:19:55.045,"99100",
04/22/23 10:19:58.017,"99300",
04/22/23 10:20:01.178,"99100",
04/22/23 10:20:04.683,"98900",
04/22/23 10:20:07.667,"98900",
04/22/23 10:20:10.615,"99100",
04/22/23 10:20:13.854,"99100",
04/22/23 10:20:17.883,"99100",
04/22/23 10:20:20.672,"99100",
04/22/23 10:20:23.705,"99100",
04/22/23 10:20:26.520,"99100",
04/22/23 10:20:29.476,"99100",
04/22/23 10:20:32.372,"99100",
04/22/23 10:20:35.406,"98900",
04/22/23 10:20:38.392,"99100",
04/22/23 10:20:41.327,"98900",
04/22/23 10:20:44.248,"99100",
04/22/23 10:20:47.107,"99100",
04/22/23 10:20:50.103,"99100",
04/22/23 10:20:53.070,"98900",
04/22/23 10:20:56.167,"99100",
04/22/23 10:20:59.139,"99100",
04/22/23 10:21:02.017,"99100",
04/22/23 10:21:05.017,"99100",
04/22/23 10:21:08.007,"99100",
04/22/23 10:21:10.836,"98900",
04/22/23 10:21:13.759,"98900",
04/22/23 10:21:16.950,"98700",
04/22/23 10:21:20.004,"98700",
04/22/23 10:21:22.951,"99100",
04/22/23 10:21:25.849,"99100",
04/22/23 10:21:28.742,"98900",
04/22/23 10:21:31.645,"98900",
04/22/23 10:21:34.393,"98900",
04/22/23 10:21:37.319,"98900",
04/22/23 10:21:40.178,"98700",
04/22/23 10:21:43.112,"98700",
04/22/23 10:21:46.123,"98700",
04/22/23 10:21:48.992,"98700",
04/22/23 10:21:52.043,"98700",
04/22/23 10:21:54.961,"98300",
04/22/23 10:21:57.951,"98300",
04/22/23 10:22:00.931,"98500",
04/22/23 10:22:03.927,"98300",
04/22/23 10:22:06.817,"98300",
04/22/23 10:22:10.093,"98000",
04/22/23 10:22:12.987,"97800",
04/22/23 10:22:16.013,"97600",
04/22/23 10:22:19.428,"97400",
04/22/23 10:22:22.993,"97100",
04/22/23 10:22:26.372,"96900",
04/22/23 10:22:29.861,"96500",
04/22/23 10:22:33.513,"96200",
04/22/23 10:22:37.157,"95600",
04/22/23 10:22:40.871,"95400",
04/22/23 10:22:44.504,"95100",
04/22/23 10:22:48.138,"94700",
04/22/23 10:22:51.597,"94400",
04/22/23 10:22:55.337,"94000",
04/22/23 10:22:58.937,"93700",
04/22/23 10:23:02.563,"93400",
04/22/23 10:23:06.315,"92700",
04/22/23 10:23:09.901,"92300",
04/22/23 10:23:13.646,"91800",
04/22/23 10:23:17.405,"91500",
04/22/23 10:23:20.974,"90900",
04/22/23 10:23:24.564,"90600",
04/22/23 10:23:28.331,"90300",
04/22/23 10:23:31.953,"89900",
04/22/23 10:23:35.493,"89100",
04/22/23 10:23:39.284,"88700",
04/22/23 10:23:42.570,"88200",
04/22/23 10:23:46.070,"87900",
04/22/23 10:23:49.752,"87600",
04/22/23 10:23:53.322,"86900",
04/22/23 10:23:56.661,"86600",
04/22/23 10:24:00.144,"85900",
04/22/23 10:24:03.747,"85800",
04/22/23 10:24:07.453,"85300",
04/22/23 10:24:11.226,"84800",
04/22/23 10:24:14.862,"84300",
04/22/23 10:24:18.484,"83800",
04/22/23 10:24:22.079,"83500",
04/22/23 10:24:25.713,"83100",
04/22/23 10:24:29.399,"82500",
04/22/23 10:24:32.944,"82000",
04/22/23 10:24:36.603,"81600",
04/22/23 10:24:40.156,"81200",
04/22/23 10:24:43.597,"80800",
04/22/23 10:24:47.216,"80100",
04/22/23 10:24:50.868,"79800",
04/22/23 10:24:54.620,"79300",
04/22/23 10:24:58.456,"78900",
04/22/23 10:25:02.067,"78600",
04/22/23 10:25:05.777,"78100",
04/22/23 10:25:09.354,"77700",
04/22/23 10:25:13.064,"77200",
04/22/23 10:25:16.565,"76800",
04/22/23 10:25:20.101,"76200",
04/22/23 10:25:23.870,"75800",
04/22/23 10:25:27.494,"75300",
04/22/23 10:25:31.154,"74900",
04/22/23 10:25:34.787,"74300",
04/22/23 10:25:38.479,"73600",
04/22/23 10:25:42.274,"73000",
04/22/23 10:25:45.988,"72400",
04/22/23 10:25:49.638,"71800",
04/22/23 10:25:53.320,"71300",
04/22/23 10:25:57.008,"70800",
04/22/23 10:26:00.514,"70100",
04/22/23 10:26:04.199,"69600",
04/22/23 10:26:07.898,"68700",
04/22/23 10:26:11.618,"68100",
04/22/23 10:26:15.124,"67700",
04/22/23 10:26:18.779,"67100",
04/22/23 10:26:22.547,"66500",
04/22/23 10:26:26.177,"66100",
04/22/23 10:26:29.807,"65400",
04/22/23 10:26:33.548,"64800",
04/22/23 10:26:37.215,"64500",
04/22/23 10:26:40.725,"64000",
04/22/23 10:26:44.370,"63500",
04/22/23 10:26:48.097,"63100",
04/22/23 10:26:51.773,"62700",
04/22/23 10:26:55.293,"62200",
04/22/23 10:26:58.900,"61800",
04/22/23 10:27:02.483,"61200",
04/22/23 10:27:06.196,"60700",
04/22/23 10:27:09.930,"60400",
04/22/23 10:27:13.586,"59900",
04/22/23 10:27:17.161,"59500",
04/22/23 10:27:20.711,"59200",
04/22/23 10:27:24.420,"58800",
04/22/23 10:27:28.092,"58500",
04/22/23 10:27:31.970,"58200",
04/22/23 10:27:35.664,"57900",
04/22/23 10:27:39.267,"57600",
04/22/23 10:27:42.960,"57400",
04/22/23 10:27:46.448,"57000",
04/22/23 10:27:50.170,"56700",
04/22/23 10:27:53.933,"56400",
04/22/23 10:27:57.638,"56200",
04/22/23 10:28:01.362,"56000",
04/22/23 10:28:05.002,"55800",
04/22/23 10:28:08.609,"55700",
04/22/23 10:28:12.272,"55400",
04/22/23 10:28:15.938,"55200",
04/22/23 10:28:19.640,"55000",
04/22/23 10:28:23.390,"54800",
04/22/23 10:28:27.028,"54700",
04/22/23 10:28:30.829,"54400",
04/22/23 10:28:34.473,"54100",
04/22/23 10:28:38.083,"53900",
04/22/23 10:28:41.790,"53800",
04/22/23 10:28:45.337,"53600",
04/22/23 10:28:49.016,"53400",
04/22/23 10:28:52.721,"53400",
04/22/23 10:28:56.336,"53300",
04/22/23 10:29:00.110,"53200",
04/22/23 10:29:03.888,"53000",
04/22/23 10:29:07.653,"52900",
04/22/23 10:29:11.428,"52700",
04/22/23 10:29:15.096,"52700",
04/22/23 10:29:18.730,"52700",
04/22/23 10:29:22.208,"52600",
04/22/23 10:29:25.912,"52500",
04/22/23 10:29:29.594,"52500",
04/22/23 10:29:33.249,"52400",
04/22/23 10:29:36.817,"52400",
04/22/23 10:29:40.492,"52300",
04/22/23 10:29:44.107,"52200",
04/22/23 10:29:47.836,"52100",
04/22/23 10:29:51.610,"52000",
04/22/23 10:29:55.430,"52000",
04/22/23 10:29:59.135,"52100",
04/22/23 10:30:02.756,"52200",
04/22/23 10:30:06.513,"52200",
04/22/23 10:30:10.118,"52300",
04/22/23 10:30:13.866,"52300",
04/22/23 10:30:17.569,"52300",
04/22/23 10:30:21.144,"52300",
04/22/23 10:30:24.722,"52400",
04/22/23 10:30:28.374,"52400",
04/22/23 10:30:31.889,"52400",
04/22/23 10:30:35.575,"52400",
04/22/23 10:30:39.310,"52400",
04/22/23 10:30:42.944,"52500",
04/22/23 10:30:46.559,"52700",
04/22/23 10:30:50.290,"52700",
04/22/23 10:30:53.978,"52700",
04/22/23 10:30:57.372,"52700",
04/22/23 10:31:01.090,"52700",
04/22/23 10:31:04.773,"52900",
04/22/23 10:31:08.355,"53000",
04/22/23 10:31:12.228,"52900",
04/22/23 10:31:15.759,"53100",
04/22/23 10:31:19.435,"53200",
04/22/23 10:31:23.064,"53300",
04/22/23 10:31:26.713,"53500",
04/22/23 10:31:30.418,"53700",
04/22/23 10:31:34.278,"53800",
04/22/23 10:31:38.157,"53900",
04/22/23 10:31:41.899,"54100",
04/22/23 10:31:45.476,"54200",
04/22/23 10:31:49.103,"54400",
04/22/23 10:31:52.719,"54400",
04/22/23 10:31:56.425,"54600",
04/22/23 10:32:00.082,"54800",
04/22/23 10:32:03.740,"54800",
04/22/23 10:32:07.455,"55000",
04/22/23 10:32:10.950,"55000",
04/22/23 10:32:14.638,"55100",
04/22/23 10:32:18.261,"55300",
04/22/23 10:32:21.889,"55400",
04/22/23 10:32:25.447,"55500",
04/22/23 10:32:29.121,"55600",
04/22/23 10:32:32.751,"55800",
04/22/23 10:32:36.298,"56000",
04/22/23 10:32:39.831,"56100",
04/22/23 10:32:43.482,"56200",
04/22/23 10:32:47.095,"56500",
04/22/23 10:32:50.558,"56600",
04/22/23 10:32:54.116,"56700",
04/22/23 10:32:57.748,"56800",
04/22/23 10:33:01.338,"57000",
04/22/23 10:33:04.828,"57000",
04/22/23 10:33:08.218,"57100",
04/22/23 10:33:11.777,"57400",
04/22/23 10:33:15.240,"57600",
04/22/23 10:33:18.817,"57800",
04/22/23 10:33:22.115,"57900",
04/22/23 10:33:25.607,"58200",
04/22/23 10:33:29.174,"58300",
04/22/23 10:33:32.825,"58400",
04/22/23 10:33:36.380,"58600",
04/22/23 10:33:40.037,"58700",
04/22/23 10:33:43.741,"58800",
04/22/23 10:33:47.033,"58900",
04/22/23 10:33:50.592,"59100",
04/22/23 10:33:54.067,"59300",
04/22/23 10:33:57.534,"59400",
04/22/23 10:34:01.071,"59500",
04/22/23 10:34:04.733,"59700",
04/22/23 10:34:08.274,"59800",
04/22/23 10:34:11.819,"59900",
04/22/23 10:34:15.341,"60300",
04/22/23 10:34:19.074,"60400",
04/22/23 10:34:22.629,"60700",
04/22/23 10:34:26.201,"60700",
04/22/23 10:34:29.694,"60800",
04/22/23 10:34:33.426,"61100",
04/22/23 10:34:37.091,"61200",
04/22/23 10:34:40.618,"61300",
04/22/23 10:34:44.244,"61400",
04/22/23 10:34:47.767,"61700",
04/22/23 10:34:51.332,"61800",
04/22/23 10:34:54.997,"62100",
04/22/23 10:34:58.647,"62300",
04/22/23 10:35:02.145,"62500",
04/22/23 10:35:06.082,"62700",
04/22/23 10:35:09.583,"63000",
04/22/23 10:35:13.339,"63000",
04/22/23 10:35:17.537,"63200",
04/22/23 10:35:21.051,"63400",
04/22/23 10:35:24.794,"63600",
04/22/23 10:35:28.224,"63600",
04/22/23 10:35:31.851,"63700",
04/22/23 10:35:35.389,"63900",
04/22/23 10:35:39.182,"64000",
04/22/23 10:35:42.951,"64300",
04/22/23 10:35:46.435,"64300",
04/22/23 10:35:49.978,"64500",
04/22/23 10:35:53.622,"64600",
04/22/23 10:35:57.255,"64900",
04/22/23 10:36:00.872,"65200",
04/22/23 10:36:04.176,"65400",
04/22/23 10:36:07.676,"65200",
04/22/23 10:36:11.184,"65400",
04/22/23 10:36:14.809,"65700",
04/22/23 10:36:18.434,"65800",
04/22/23 10:36:22.003,"66000",
04/22/23 10:36:25.582,"66300",
04/22/23 10:36:29.195,"66300",
04/22/23 10:36:32.811,"66500",
04/22/23 10:36:36.479,"66600",
04/22/23 10:36:40.144,"66800",
04/22/23 10:36:43.836,"66800",
04/22/23 10:36:47.386,"66900",
04/22/23 10:36:50.834,"67200",
04/22/23 10:36:54.508,"67400",
04/22/23 10:36:58.143,"67500",
04/22/23 10:37:01.744,"67700",
04/22/23 10:37:05.268,"67800",
04/22/23 10:37:09.056,"68100",
04/22/23 10:37:12.680,"68300",
04/22/23 10:37:16.207,"68400",
04/22/23 10:37:19.856,"68700",
04/22/23 10:37:23.425,"68600",
04/22/23 10:37:27.149,"68700",
04/22/23 10:37:30.798,"69100",
04/22/23 10:37:34.309,"69100",
04/22/23 10:37:37.863,"69200",
04/22/23 10:37:41.321,"69200",
04/22/23 10:37:44.916,"69600",
04/22/23 10:37:48.371,"69700",
04/22/23 10:37:52.175,"70100",
04/22/23 10:37:55.754,"70300",
04/22/23 10:37:59.431,"70400",
04/22/23 10:38:02.986,"70600",
04/22/23 10:38:06.476,"70600",
04/22/23 10:38:10.238,"70800",
04/22/23 10:38:13.882,"70900",
04/22/23 10:38:17.387,"70900",
04/22/23 10:38:21.036,"71100",
04/22/23 10:38:24.517,"71300",
04/22/23 10:38:27.925,"71300",
04/22/23 10:38:31.578,"71400",
04/22/23 10:38:35.188,"71600",
04/22/23 10:38:38.802,"71600",
04/22/23 10:38:42.311,"71800",
04/22/23 10:38:45.916,"72100",
04/22/23 10:38:49.573,"72100",
04/22/23 10:38:53.275,"72100",
04/22/23 10:38:56.732,"72300",
04/22/23 10:39:00.297,"72400",
04/22/23 10:39:03.913,"72600",
04/22/23 10:39:07.502,"73000",
04/22/23 10:39:11.185,"73000",
04/22/23 10:39:14.680,"73100",
04/22/23 10:39:18.080,"73300",
04/22/23 10:39:21.804,"73500",
04/22/23 10:39:25.318,"73500",
04/22/23 10:39:29.078,"73500",
04/22/23 10:39:32.646,"73600",
04/22/23 10:39:36.119,"73800",
04/22/23 10:39:39.712,"73800",
04/22/23 10:39:43.368,"73800",
04/22/23 10:39:46.915,"73800",
04/22/23 10:39:50.443,"74000",
04/22/23 10:39:53.995,"74000",
04/22/23 10:39:57.718,"74000",
04/22/23 10:40:01.359,"74100",
04/22/23 10:40:05.190,"74100",
04/22/23 10:40:08.791,"74300",
04/22/23 10:40:12.515,"74400",
04/22/23 10:40:16.085,"74600",
04/22/23 10:40:19.714,"74600",
04/22/23 10:40:23.568,"74700",
04/22/23 10:40:27.266,"74900",
04/22/23 10:40:31.100,"74900",
04/22/23 10:40:34.735,"74900",
04/22/23 10:40:38.349,"75000",
04/22/23 10:40:42.211,"75000",
04/22/23 10:40:45.820,"75200",
04/22/23 10:40:49.449,"75200",
04/22/23 10:40:52.975,"75000",
04/22/23 10:40:56.635,"75000",
04/22/23 10:41:00.348,"75300",
04/22/23 10:41:04.040,"75300",
04/22/23 10:41:07.574,"75300",
04/22/23 10:41:11.248,"75500",
04/22/23 10:41:14.884,"75300",
04/22/23 10:41:18.337,"75300",
04/22/23 10:41:21.773,"75500",
04/22/23 10:41:25.351,"75500",
04/22/23 10:41:28.961,"75500",
04/22/23 10:41:32.522,"75600",
04/22/23 10:41:36.112,"75600",
04/22/23 10:41:39.677,"75600",
04/22/23 10:41:43.445,"75600",
04/22/23 10:41:47.031,"75800",
04/22/23 10:41:50.478,"75800",
04/22/23 10:41:53.855,"75800",
04/22/23 10:41:57.440,"75800",
04/22/23 10:42:00.934,"75800",
04/22/23 10:42:04.610,"75800",
04/22/23 10:42:08.301,"75900",
04/22/23 10:42:11.909,"76100",
04/22/23 10:42:15.689,"76100",
04/22/23 10:42:19.269,"76100",
04/22/23 10:42:22.954,"76400",
04/22/23 10:42:26.531,"76200",
04/22/23 10:42:30.136,"76200",
04/22/23 10:42:33.901,"76400",
04/22/23 10:42:37.567,"76500",
04/22/23 10:42:41.173,"76500",
04/22/23 10:42:44.840,"76500",
04/22/23 10:42:48.474,"76700",
04/22/23 10:42:52.131,"76500",
04/22/23 10:42:55.855,"76800",
04/22/23 10:42:59.372,"76800",
04/22/23 10:43:03.078,"76800",
04/22/23 10:43:06.616,"76900",
04/22/23 10:43:10.366,"77100",
04/22/23 10:43:13.948,"77100",
04/22/23 10:43:17.604,"77100",
04/22/23 10:43:21.237,"77200",
04/22/23 10:43:24.797,"77400",
04/22/23 10:43:28.448,"77200",
04/22/23 10:43:32.056,"77400",
04/22/23 10:43:35.692,"77400",
04/22/23 10:43:39.446,"77500",
04/22/23 10:43:43.048,"77700",
04/22/23 10:43:46.810,"77700",
04/22/23 10:43:50.688,"77800",
04/22/23 10:43:54.262,"77800",
04/22/23 10:43:57.845,"78000",
04/22/23 10:44:01.357,"78000",
04/22/23 10:44:04.897,"78000",
04/22/23 10:44:08.537,"78100",
04/22/23 10:44:12.276,"78100",
04/22/23 10:44:15.892,"78300",
04/22/23 10:44:19.705,"78300",
04/22/23 10:44:23.446,"78300",
04/22/23 10:44:27.119,"78100",
04/22/23 10:44:30.637,"78100",
04/22/23 10:44:34.404,"78400",
04/22/23 10:44:38.042,"78400",
04/22/23 10:44:41.844,"78400",
04/22/23 10:44:45.277,"78400",
04/22/23 10:44:48.948,"78600",
04/22/23 10:44:52.468,"78400",
04/22/23 10:44:56.083,"78600",
04/22/23 10:44:59.627,"78600",
04/22/23 10:45:03.311,"78600",
04/22/23 10:45:06.890,"78600",
04/22/23 10:45:10.420,"78700",
04/22/23 10:45:14.068,"78600",
04/22/23 10:45:17.672,"78600",
04/22/23 10:45:21.345,"78600",
04/22/23 10:45:25.059,"78600",
04/22/23 10:45:28.717,"78700",
04/22/23 10:45:32.389,"78900",
04/22/23 10:45:35.984,"78900",
04/22/23 10:45:39.806,"79000",
04/22/23 10:45:43.417,"78900",
04/22/23 10:45:47.162,"78900",
04/22/23 10:45:50.615,"78900",
04/22/23 10:45:54.176,"78900",
04/22/23 10:45:57.851,"78900",
04/22/23 10:46:01.550,"78900",
04/22/23 10:46:05.078,"78900",
04/22/23 10:46:08.660,"78900",
04/22/23 10:46:12.373,"78900",
04/22/23 10:46:16.006,"78900",
04/22/23 10:46:19.610,"78900",
04/22/23 10:46:23.148,"79000",
04/22/23 10:46:26.995,"79000",
04/22/23 10:46:30.647,"78900",
04/22/23 10:46:34.261,"78900",
04/22/23 10:46:37.957,"78700",
04/22/23 10:46:41.616,"78900",
04/22/23 10:46:45.110,"79000",
04/22/23 10:46:48.611,"79000",
04/22/23 10:46:52.107,"79000",
04/22/23 10:46:55.734,"79000",
04/22/23 10:46:59.309,"79000",
04/22/23 10:47:02.936,"79000",
04/22/23 10:47:06.490,"79000",
04/22/23 10:47:10.157,"79000",
04/22/23 10:47:13.587,"79200",
04/22/23 10:47:17.336,"79200",
04/22/23 10:47:20.966,"79000",
04/22/23 10:47:24.558,"78900",
04/22/23 10:47:28.182,"79000",
04/22/23 10:47:31.737,"79000",
04/22/23 10:47:35.317,"79000",
04/22/23 10:47:39.113,"79000",
04/22/23 10:47:42.731,"78700",
04/22/23 10:47:46.500,"78700",
04/22/23 10:47:50.280,"78700",
04/22/23 10:47:53.935,"78700",
04/22/23 10:47:57.549,"78700",
04/22/23 10:48:01.125,"78700",
04/22/23 10:48:04.673,"78600",
04/22/23 10:48:08.570,"78600",
04/22/23 10:48:12.127,"78600",
04/22/23 10:48:15.758,"78600",
04/22/23 10:48:19.430,"78600",
04/22/23 10:48:23.181,"78600",
04/22/23 10:48:26.848,"78600",
04/22/23 10:48:30.569,"78600",
04/22/23 10:48:34.317,"78700",
04/22/23 10:48:37.919,"78700",
04/22/23 10:48:41.646,"78600",
04/22/23 10:48:45.236,"78600",
04/22/23 10:48:48.679,"78700",
04/22/23 10:48:52.191,"78600",
04/22/23 10:48:55.688,"78700",
04/22/23 10:48:59.190,"78700",
04/22/23 10:49:02.708,"78900",
04/22/23 10:49:06.262,"78900",
04/22/23 10:49:09.793,"78900",
04/22/23 10:49:13.553,"78900",
04/22/23 10:49:17.170,"79000",
04/22/23 10:49:20.706,"79000",
04/22/23 10:49:24.176,"79200",
04/22/23 10:49:27.681,"79000",
04/22/23 10:49:31.301,"79000",
04/22/23 10:49:34.875,"79200",
04/22/23 10:49:38.292,"78900",
04/22/23 10:49:41.905,"79000",
04/22/23 10:49:45.620,"79000",
04/22/23 10:49:49.236,"79200",
04/22/23 10:49:52.828,"79200",
04/22/23 10:49:56.312,"79000",
04/22/23 10:49:59.884,"79000",
04/22/23 10:50:03.856,"79200",
04/22/23 10:50:07.382,"79200",
04/22/23 10:50:11.046,"79300",
04/22/23 10:50:15.293,"79300",
04/22/23 10:50:19.627,"79300",
04/22/23 10:50:23.210,"79300",
04/22/23 10:50:26.894,"79500",
04/22/23 10:50:30.497,"79600",
04/22/23 10:50:34.201,"79600",
04/22/23 10:50:37.843,"79500",
04/22/23 10:50:41.385,"79500",
04/22/23 10:50:44.998,"79500",
04/22/23 10:50:48.524,"79600",
04/22/23 10:50:52.137,"79800",
04/22/23 10:50:55.634,"80000",
04/22/23 10:50:59.163,"80100",
04/22/23 10:51:02.729,"80100",
04/22/23 10:51:06.401,"80300",
04/22/23 10:51:09.958,"80300",
04/22/23 10:51:13.494,"80300",
04/22/23 10:51:17.084,"80300",
04/22/23 10:51:20.763,"80300",
04/22/23 10:51:24.380,"80300",
04/22/23 10:51:28.097,"80300",
04/22/23 10:51:31.685,"80300",
04/22/23 10:51:35.223,"80400",
04/22/23 10:51:38.733,"80400",
04/22/23 10:51:42.450,"80400",
04/22/23 10:51:46.024,"80600",
04/22/23 10:51:49.666,"80800",
04/22/23 10:51:53.322,"80800",
04/22/23 10:51:56.975,"80800",
04/22/23 10:52:00.656,"80800",
04/22/23 10:52:04.371,"80900",
04/22/23 10:52:08.066,"80900",
04/22/23 10:52:11.581,"80800",
04/22/23 10:52:15.248,"80800",
04/22/23 10:52:18.855,"80900",
04/22/23 10:52:22.350,"80900",
04/22/23 10:52:26.279,"80600",
04/22/23 10:52:29.734,"80800",
04/22/23 10:52:33.339,"80600",
04/22/23 10:52:37.128,"80800",
04/22/23 10:52:40.716,"80800",
04/22/23 10:52:44.387,"80800",
04/22/23 10:52:48.093,"80800",
04/22/23 10:52:51.856,"80900",
04/22/23 10:52:55.421,"80900",
04/22/23 10:52:59.126,"81100",
04/22/23 10:53:02.725,"80900",
04/22/23 10:53:06.154,"81100",
04/22/23 10:53:09.818,"81100",
04/22/23 10:53:13.529,"81100",
04/22/23 10:53:17.157,"81100",
04/22/23 10:53:20.638,"81100",
04/22/23 10:53:24.094,"81100",
04/22/23 10:53:27.610,"81100",
04/22/23 10:53:30.806,"81100",
04/22/23 10:53:33.299,"81100",
04/22/23 10:53:36.336,"81200",
04/22/23 10:53:39.386,"81200",
04/22/23 10:53:42.362,"81400",
04/22/23 10:53:45.261,"81400",
04/22/23 10:53:48.281,"81400",
04/22/23 10:53:51.267,"81600",
04/22/23 10:53:54.168,"81200",
04/22/23 10:53:57.064,"81200",
04/22/23 10:54:00.190,"81400",
04/22/23 10:54:03.247,"81400",
04/22/23 10:54:06.339,"81400",
04/22/23 10:54:09.439,"81200",
04/22/23 10:54:12.311,"81200",
04/22/23 10:54:15.223,"81100",
04/22/23 10:54:18.132,"81100",
04/22/23 10:54:21.041,"81100",
04/22/23 10:54:24.006,"81100",
04/22/23 10:54:27.012,"81100",
04/22/23 10:54:29.810,"81100",
04/22/23 10:54:32.751,"81100",
04/22/23 10:54:35.628,"81100",
04/22/23 10:54:38.504,"81100",
04/22/23 10:54:41.394,"81100",
04/22/23 10:54:44.413,"81100",
04/22/23 10:54:47.469,"81100",
04/22/23 10:54:50.277,"81100",
04/22/23 10:54:53.298,"80900",
04/22/23 10:54:56.227,"81100",
04/22/23 10:54:59.257,"81100",
04/22/23 10:55:02.145,"81200",
04/22/23 10:55:05.019,"81200",
04/22/23 10:55:07.960,"81100",
04/22/23 10:55:10.992,"81100",
04/22/23 10:55:13.883,"80900",
04/22/23 10:55:16.834,"80900",
04/22/23 10:55:19.766,"81100",
04/22/23 10:55:22.714,"80900",
04/22/23 10:55:25.638,"80900",
04/22/23 10:55:28.720,"81100",
04/22/23 10:55:31.584,"81100",
04/22/23 10:55:34.414,"81200",
04/22/23 10:55:37.337,"81200",
04/22/23 10:55:40.233,"81400",
04/22/23 10:55:43.198,"81100",
04/22/23 10:55:46.086,"81400",
04/22/23 10:55:48.886,"81200",
04/22/23 10:55:51.728,"81200",
04/22/23 10:55:54.690,"81200",
04/22/23 10:55:57.625,"81200",
04/22/23 10:56:00.488,"81200",
04/22/23 10:56:03.351,"81400",
04/22/23 10:56:06.363,"81200",
04/22/23 10:56:09.255,"81200",
04/22/23 10:56:12.206,"81200",
04/22/23 10:56:15.253,"81400",
04/22/23 10:56:18.223,"81400",
04/22/23 10:56:21.134,"81400",
04/22/23 10:56:24.076,"81600",
04/22/23 10:56:27.098,"81600",
04/22/23 10:56:29.958,"81400",
04/22/23 10:56:32.929,"81400",
04/22/23 10:56:35.819,"81400",
04/22/23 10:56:38.896,"81400",
04/22/23 10:56:41.930,"81400",
04/22/23 10:56:44.929,"81400",
04/22/23 10:56:47.917,"81200",
04/22/23 10:56:51.050,"81100",
04/22/23 10:56:53.926,"81100",
04/22/23 10:56:56.799,"81100",
04/22/23 10:56:59.664,"81200",
04/22/23 10:57:02.815,"81200",
04/22/23 10:57:05.669,"81100",
04/22/23 10:57:08.610,"81100",
04/22/23 10:57:11.513,"81200",
04/22/23 10:57:14.457,"81100",
04/22/23 10:57:17.274,"81200",
04/22/23 10:57:20.286,"81100",
04/22/23 10:57:23.215,"81200",
04/22/23 10:57:26.058,"81200",
04/22/23 10:57:28.853,"81200",
04/22/23 10:57:31.722,"81100",
04/22/23 10:57:34.695,"81200",
04/22/23 10:57:37.658,"81200",
04/22/23 10:57:40.498,"81200",
04/22/23 10:57:43.396,"81100",
04/22/23 10:57:46.364,"81100",
04/22/23 10:57:49.339,"81100",
04/22/23 10:57:52.277,"81100",
04/22/23 10:57:55.124,"80900",
04/22/23 10:57:58.087,"80900",
04/22/23 10:58:01.337,"80900",
04/22/23 10:58:04.155,"80900",
04/22/23 10:58:07.065,"80900",
04/22/23 10:58:10.008,"80900",
04/22/23 10:58:12.949,"80800",
04/22/23 10:58:15.779,"80900",
04/22/23 10:58:18.774,"80900",
04/22/23 10:58:21.804,"80900",
04/22/23 10:58:24.771,"80900",
04/22/23 10:58:27.839,"80900",
04/22/23 10:58:30.820,"81100",
04/22/23 10:58:33.855,"81100",
04/22/23 10:58:36.780,"81100",
04/22/23 10:58:39.565,"81100",
04/22/23 10:58:42.351,"81100",
04/22/23 10:58:45.331,"81100",
04/22/23 10:58:48.247,"81100",
04/22/23 10:58:51.190,"81100",
04/22/23 10:58:54.109,"81100",
04/22/23 10:58:57.056,"81400",
04/22/23 10:59:00.051,"81200",
04/22/23 10:59:02.943,"81400",
04/22/23 10:59:05.743,"81200",
04/22/23 10:59:08.714,"81100",
04/22/23 10:59:11.682,"81100",
04/22/23 10:59:14.739,"81200",
04/22/23 10:59:17.604,"81200",
04/22/23 10:59:20.535,"81200",
04/22/23 10:59:23.516,"81400",
04/22/23 10:59:26.475,"81400",
04/22/23 10:59:29.490,"81400",
04/22/23 10:59:32.425,"81600",
04/22/23 10:59:35.267,"81600",
04/22/23 10:59:38.139,"81600",
04/22/23 10:59:41.136,"81400",
04/22/23 10:59:44.075,"81600",
04/22/23 10:59:47.107,"81600",
04/22/23 10:59:49.983,"81600",
04/22/23 10:59:52.977,"81600",
04/22/23 10:59:55.877,"81600",
04/22/23 10:59:58.772,"81600",
04/22/23 11:00:01.565,"81600",
04/22/23 11:00:04.500,"81600",
04/22/23 11:00:07.363,"81600",
04/22/23 11:00:10.271,"81700",
04/22/23 11:00:13.265,"81900",
04/22/23 11:00:16.227,"81700",
04/22/23 11:00:19.130,"81700",
04/22/23 11:00:22.078,"81700",
04/22/23 11:00:24.963,"81900",
04/22/23 11:00:27.898,"81900",
04/22/23 11:00:31.043,"81900",
04/22/23 11:00:33.914,"82000",
04/22/23 11:00:36.826,"82000",
04/22/23 11:00:39.707,"81900",
04/22/23 11:00:42.485,"82000",
04/22/23 11:00:45.486,"82000",
04/22/23 11:00:48.210,"81900",
04/22/23 11:00:51.115,"81900",
04/22/23 11:00:53.997,"81900",
04/22/23 11:00:56.899,"81900",
04/22/23 11:01:00.010,"81900",
04/22/23 11:01:02.739,"82000",
04/22/23 11:01:05.758,"82000",
04/22/23 11:01:08.831,"81900",
