,sensor [GSS 100%],
,CO2,
04/26/23 5:30:02.721,"0",
04/26/23 5:30:11.456,"0",
04/26/23 5:30:20.277,"0",
04/26/23 5:30:29.204,"0",
04/26/23 5:30:38.132,"0",
04/26/23 5:30:46.886,"0",
04/26/23 5:30:55.836,"0",
04/26/23 5:31:04.796,"0",
04/26/23 5:31:13.531,"0",
04/26/23 5:31:22.540,"0",
04/26/23 5:31:31.449,"0",
04/26/23 5:31:40.303,"0",
04/26/23 5:31:49.133,"0",
04/26/23 5:31:57.973,"0",
04/26/23 5:32:06.790,"0",
04/26/23 5:32:15.709,"0",
04/26/23 5:32:24.390,"0",
04/26/23 5:32:33.356,"0",
04/26/23 5:32:42.121,"0",
04/26/23 5:32:50.910,"0",
04/26/23 5:32:59.676,"0",
04/26/23 5:33:08.359,"0",
04/26/23 5:33:17.147,"0",
04/26/23 5:33:25.987,"0",
04/26/23 5:33:34.720,"0",
04/26/23 5:33:43.504,"0",
04/26/23 5:33:52.298,"0",
04/26/23 5:34:01.035,"0",
04/26/23 5:34:09.958,"0",
04/26/23 5:34:18.716,"0",
04/26/23 5:34:27.545,"0",
04/26/23 5:34:36.454,"0",
04/26/23 5:34:45.233,"0",
04/26/23 5:34:54.011,"0",
04/26/23 5:35:02.828,"0",
04/26/23 5:35:11.718,"0",
04/26/23 5:35:21.242,"0",
04/26/23 5:35:30.084,"0",
04/26/23 5:35:38.964,"0",
04/26/23 5:35:47.801,"0",
04/26/23 5:35:56.686,"0",
04/26/23 5:36:05.526,"0",
04/26/23 5:36:14.414,"0",
04/26/23 5:36:23.189,"0",
04/26/23 5:36:31.987,"0",
04/26/23 5:36:40.713,"0",
04/26/23 5:36:49.446,"0",
04/26/23 5:36:58.228,"0",
04/26/23 5:37:06.978,"0",
04/26/23 5:37:15.716,"0",
04/26/23 5:37:24.332,"0",
04/26/23 5:37:33.259,"0",
04/26/23 5:37:42.029,"0",
04/26/23 5:37:50.877,"0",
04/26/23 5:37:59.757,"0",
04/26/23 5:38:08.543,"0",
04/26/23 5:38:17.355,"0",
04/26/23 5:38:26.200,"0",
04/26/23 5:38:35.194,"0",
04/26/23 5:38:44.031,"0",
04/26/23 5:38:52.837,"0",
04/26/23 5:39:01.458,"0",
04/26/23 5:39:10.461,"0",
04/26/23 5:39:19.518,"0",
04/26/23 5:39:28.538,"0",
04/26/23 5:39:37.426,"0",
04/26/23 5:39:46.183,"0",
04/26/23 5:39:55.003,"0",
04/26/23 5:40:03.804,"0",
04/26/23 5:40:12.585,"0",
04/26/23 5:40:21.408,"0",
04/26/23 5:40:30.397,"0",
04/26/23 5:40:39.131,"0",
04/26/23 5:40:47.944,"0",
04/26/23 5:40:56.949,"0",
04/26/23 5:41:05.902,"0",
04/26/23 5:41:14.891,"0",
04/26/23 5:41:23.709,"0",
04/26/23 5:41:32.647,"0",
04/26/23 5:41:41.556,"0",
04/26/23 5:41:50.547,"0",
04/26/23 5:41:59.453,"0",
04/26/23 5:42:08.254,"0",
04/26/23 5:42:17.186,"0",
04/26/23 5:42:25.918,"0",
04/26/23 5:42:34.786,"0",
04/26/23 5:42:43.602,"0",
04/26/23 5:42:52.617,"0",
04/26/23 5:43:01.440,"0",
04/26/23 5:43:10.348,"0",
04/26/23 5:43:19.244,"0",
04/26/23 5:43:28.028,"0",
04/26/23 5:43:36.988,"0",
04/26/23 5:43:45.746,"0",
04/26/23 5:43:54.625,"0",
04/26/23 5:44:03.353,"0",
04/26/23 5:44:12.190,"0",
04/26/23 5:44:21.041,"0",
04/26/23 5:44:29.900,"0",
04/26/23 5:44:38.859,"0",
04/26/23 5:44:47.726,"0",
04/26/23 5:44:56.364,"0",
04/26/23 5:45:05.318,"0",
04/26/23 5:45:14.183,"0",
04/26/23 5:45:22.985,"0",
04/26/23 5:45:31.837,"0",
04/26/23 5:45:40.712,"0",
04/26/23 5:45:49.704,"0",
04/26/23 5:45:58.595,"0",
04/26/23 5:46:07.477,"0",
04/26/23 5:46:16.488,"0",
04/26/23 5:46:25.571,"0",
04/26/23 5:46:34.342,"0",
04/26/23 5:46:43.087,"0",
04/26/23 5:46:51.940,"0",
04/26/23 5:47:00.788,"0",
04/26/23 5:47:09.570,"0",
04/26/23 5:47:18.441,"0",
04/26/23 5:47:27.580,"0",
04/26/23 5:47:36.582,"0",
04/26/23 5:47:45.526,"0",
04/26/23 5:47:54.391,"0",
04/26/23 5:48:03.348,"0",
04/26/23 5:48:12.344,"0",
04/26/23 5:48:21.192,"0",
04/26/23 5:48:30.082,"0",
04/26/23 5:48:38.908,"0",
04/26/23 5:48:47.905,"0",
04/26/23 5:48:56.730,"0",
04/26/23 5:49:05.637,"0",
04/26/23 5:49:14.524,"0",
04/26/23 5:49:23.555,"0",
04/26/23 5:49:32.354,"0",
04/26/23 5:49:41.286,"0",
04/26/23 5:49:50.385,"0",
04/26/23 5:49:59.173,"0",
04/26/23 5:50:07.895,"0",
04/26/23 5:50:16.987,"0",
04/26/23 5:50:26.156,"0",
04/26/23 5:50:34.979,"0",
04/26/23 5:50:43.890,"0",
04/26/23 5:50:52.832,"0",
04/26/23 5:51:01.669,"0",
04/26/23 5:51:10.458,"0",
04/26/23 5:51:19.349,"0",
04/26/23 5:51:28.214,"0",
04/26/23 5:51:37.140,"0",
04/26/23 5:51:46.152,"0",
04/26/23 5:51:55.023,"0",
04/26/23 5:52:03.978,"0",
04/26/23 5:52:12.777,"0",
04/26/23 5:52:21.575,"0",
04/26/23 5:52:30.500,"0",
04/26/23 5:52:39.488,"0",
04/26/23 5:52:48.440,"0",
04/26/23 5:52:57.130,"0",
04/26/23 5:53:05.971,"0",
04/26/23 5:53:14.955,"0",
04/26/23 5:53:23.735,"0",
04/26/23 5:53:32.653,"0",
04/26/23 5:53:41.569,"0",
04/26/23 5:53:50.448,"0",
04/26/23 5:53:59.375,"0",
04/26/23 5:54:08.270,"0",
04/26/23 5:54:17.157,"0",
04/26/23 5:54:26.125,"0",
04/26/23 5:54:35.036,"0",
04/26/23 5:54:43.814,"0",
04/26/23 5:54:52.756,"0",
04/26/23 5:55:01.794,"0",
04/26/23 5:55:10.584,"0",
04/26/23 5:55:19.402,"0",
04/26/23 5:55:28.278,"0",
04/26/23 5:55:37.100,"0",
04/26/23 5:55:45.807,"0",
04/26/23 5:55:54.717,"0",
04/26/23 5:56:03.737,"0",
04/26/23 5:56:12.690,"0",
04/26/23 5:56:21.687,"0",
04/26/23 5:56:30.639,"0",
04/26/23 5:56:39.482,"0",
04/26/23 5:56:48.489,"0",
04/26/23 5:56:57.395,"0",
04/26/23 5:57:06.278,"0",
04/26/23 5:57:15.072,"0",
04/26/23 5:57:24.084,"0",
04/26/23 5:57:32.950,"0",
04/26/23 5:57:41.804,"0",
04/26/23 5:57:50.639,"0",
04/26/23 5:57:59.480,"0",
04/26/23 5:58:08.297,"0",
04/26/23 5:58:17.191,"0",
04/26/23 5:58:26.096,"0",
04/26/23 5:58:34.931,"0",
04/26/23 5:58:43.917,"0",
04/26/23 5:58:52.713,"0",
04/26/23 5:59:01.496,"0",
04/26/23 5:59:10.340,"0",
04/26/23 5:59:19.244,"0",
04/26/23 5:59:28.122,"0",
04/26/23 5:59:37.086,"0",
04/26/23 5:59:46.096,"0",
04/26/23 5:59:54.890,"0",
04/26/23 6:00:03.792,"0",
04/26/23 6:00:12.751,"0",
04/26/23 6:00:21.523,"0",
04/26/23 6:00:30.398,"0",
04/26/23 6:00:39.472,"0",
04/26/23 6:00:48.472,"0",
04/26/23 6:00:57.345,"0",
04/26/23 6:01:06.180,"0",
04/26/23 6:01:15.065,"0",
04/26/23 6:01:24.030,"0",
04/26/23 6:01:33.012,"0",
04/26/23 6:01:41.736,"0",
04/26/23 6:01:50.590,"0",
04/26/23 6:01:59.421,"0",
04/26/23 6:02:08.349,"0",
04/26/23 6:02:17.111,"0",
04/26/23 6:02:26.027,"0",
04/26/23 6:02:34.954,"0",
04/26/23 6:02:43.827,"0",
04/26/23 6:02:52.886,"0",
04/26/23 6:03:01.719,"0",
04/26/23 6:03:10.616,"0",
04/26/23 6:03:19.666,"0",
04/26/23 6:03:28.492,"0",
04/26/23 6:03:37.562,"0",
04/26/23 6:03:46.619,"0",
04/26/23 6:03:55.491,"0",
04/26/23 6:04:04.299,"0",
04/26/23 6:04:13.126,"0",
04/26/23 6:04:21.949,"0",
04/26/23 6:04:30.864,"0",
04/26/23 6:04:39.513,"0",
04/26/23 6:04:48.165,"0",
04/26/23 6:04:56.945,"0",
04/26/23 6:05:05.740,"0",
04/26/23 6:05:14.810,"0",
04/26/23 6:05:25.307,"0",
04/26/23 6:05:34.219,"0",
04/26/23 6:05:43.054,"0",
04/26/23 6:05:52.070,"0",
04/26/23 6:06:00.959,"0",
04/26/23 6:06:09.893,"0",
04/26/23 6:06:18.873,"0",
04/26/23 6:06:27.848,"0",
04/26/23 6:06:36.982,"0",
04/26/23 6:06:45.920,"0",
04/26/23 6:06:54.791,"0",
04/26/23 6:07:03.669,"0",
04/26/23 6:07:12.560,"0",
04/26/23 6:07:21.422,"0",
04/26/23 6:07:30.434,"0",
04/26/23 6:07:39.334,"0",
04/26/23 6:07:48.161,"0",
04/26/23 6:07:56.973,"0",
04/26/23 6:08:05.920,"0",
04/26/23 6:08:14.676,"0",
04/26/23 6:08:23.551,"0",
04/26/23 6:08:32.407,"0",
04/26/23 6:08:41.459,"0",
04/26/23 6:08:50.233,"0",
04/26/23 6:08:59.225,"0",
04/26/23 6:09:08.210,"0",
04/26/23 6:09:17.043,"0",
04/26/23 6:09:25.964,"0",
04/26/23 6:09:34.907,"0",
04/26/23 6:09:43.623,"0",
04/26/23 6:09:52.496,"0",
04/26/23 6:10:01.502,"0",
04/26/23 6:10:10.290,"0",
04/26/23 6:10:19.288,"0",
04/26/23 6:10:28.078,"0",
04/26/23 6:10:36.778,"0",
04/26/23 6:10:45.523,"0",
04/26/23 6:10:54.272,"0",
04/26/23 6:11:03.140,"0",
04/26/23 6:11:11.975,"0",
04/26/23 6:11:20.958,"0",
04/26/23 6:11:29.780,"0",
04/26/23 6:11:38.658,"0",
04/26/23 6:11:47.528,"0",
04/26/23 6:11:56.405,"0",
04/26/23 6:12:05.420,"0",
04/26/23 6:12:14.172,"0",
04/26/23 6:12:22.925,"0",
04/26/23 6:12:31.696,"0",
04/26/23 6:12:40.448,"0",
04/26/23 6:12:49.232,"0",
04/26/23 6:12:58.168,"0",
04/26/23 6:13:07.067,"0",
04/26/23 6:13:16.039,"0",
04/26/23 6:13:24.875,"0",
04/26/23 6:13:33.708,"0",
04/26/23 6:13:42.709,"0",
04/26/23 6:13:51.851,"0",
04/26/23 6:14:00.590,"0",
04/26/23 6:14:09.618,"0",
04/26/23 6:14:18.557,"0",
04/26/23 6:14:27.521,"0",
04/26/23 6:14:36.538,"0",
04/26/23 6:14:45.492,"0",
04/26/23 6:14:54.347,"0",
04/26/23 6:15:03.025,"0",
04/26/23 6:15:11.845,"0",
04/26/23 6:15:20.643,"0",
04/26/23 6:15:29.630,"0",
04/26/23 6:15:38.687,"0",
04/26/23 6:15:47.501,"0",
04/26/23 6:15:56.561,"0",
04/26/23 6:16:05.422,"0",
04/26/23 6:16:14.310,"0",
04/26/23 6:16:23.256,"0",
04/26/23 6:16:32.109,"0",
04/26/23 6:16:40.929,"0",
04/26/23 6:16:49.795,"0",
04/26/23 6:16:58.701,"0",
04/26/23 6:17:07.491,"0",
04/26/23 6:17:16.341,"0",
04/26/23 6:17:25.239,"0",
04/26/23 6:17:34.101,"0",
04/26/23 6:17:43.098,"0",
04/26/23 6:17:52.038,"0",
04/26/23 6:18:00.865,"0",
04/26/23 6:18:09.920,"0",
04/26/23 6:18:18.862,"0",
04/26/23 6:18:27.720,"0",
04/26/23 6:18:36.481,"0",
04/26/23 6:18:45.319,"0",
04/26/23 6:18:54.193,"0",
04/26/23 6:19:03.100,"0",
04/26/23 6:19:12.053,"0",
04/26/23 6:19:20.857,"0",
04/26/23 6:19:29.910,"0",
04/26/23 6:19:38.784,"0",
04/26/23 6:19:47.736,"0",
04/26/23 6:19:56.768,"0",
04/26/23 6:20:05.876,"0",
04/26/23 6:20:14.969,"0",
04/26/23 6:20:24.172,"0",
04/26/23 6:20:33.310,"0",
04/26/23 6:20:42.139,"0",
04/26/23 6:20:51.002,"0",
04/26/23 6:20:59.985,"0",
04/26/23 6:21:08.921,"0",
04/26/23 6:21:17.901,"0",
04/26/23 6:21:26.794,"0",
04/26/23 6:21:35.731,"0",
04/26/23 6:21:44.511,"0",
04/26/23 6:21:53.559,"0",
04/26/23 6:22:02.485,"0",
04/26/23 6:22:11.231,"0",
04/26/23 6:22:20.110,"0",
04/26/23 6:22:28.982,"0",
04/26/23 6:22:37.796,"0",
04/26/23 6:22:46.768,"0",
04/26/23 6:22:55.743,"0",
04/26/23 6:23:04.539,"0",
04/26/23 6:23:13.283,"0",
04/26/23 6:23:22.149,"0",
04/26/23 6:23:31.114,"0",
04/26/23 6:23:39.932,"0",
04/26/23 6:23:48.766,"0",
04/26/23 6:23:57.710,"0",
04/26/23 6:24:06.638,"0",
04/26/23 6:24:15.672,"0",
04/26/23 6:24:24.534,"0",
04/26/23 6:24:33.357,"0",
04/26/23 6:24:42.207,"0",
04/26/23 6:24:50.883,"0",
04/26/23 6:24:59.754,"0",
04/26/23 6:25:08.634,"0",
04/26/23 6:25:17.500,"0",
04/26/23 6:25:26.449,"0",
04/26/23 6:25:35.312,"0",
04/26/23 6:25:44.107,"0",
04/26/23 6:25:53.076,"0",
04/26/23 6:26:02.000,"0",
04/26/23 6:26:10.931,"0",
04/26/23 6:26:19.881,"0",
04/26/23 6:26:28.862,"0",
04/26/23 6:26:37.772,"0",
04/26/23 6:26:46.786,"0",
04/26/23 6:26:55.631,"0",
04/26/23 6:27:04.476,"0",
04/26/23 6:27:13.540,"0",
04/26/23 6:27:22.516,"0",
04/26/23 6:27:31.358,"0",
04/26/23 6:27:40.258,"0",
04/26/23 6:27:49.196,"0",
04/26/23 6:27:58.087,"0",
04/26/23 6:28:07.061,"0",
04/26/23 6:28:16.128,"0",
04/26/23 6:28:24.957,"0",
04/26/23 6:28:33.983,"0",
04/26/23 6:28:42.845,"0",
04/26/23 6:28:51.684,"0",
04/26/23 6:29:00.577,"0",
04/26/23 6:29:09.446,"0",
04/26/23 6:29:18.481,"0",
04/26/23 6:29:27.444,"0",
04/26/23 6:29:36.269,"0",
04/26/23 6:29:45.209,"0",
04/26/23 6:29:54.121,"0",
04/26/23 6:30:03.092,"0",
04/26/23 6:30:12.032,"0",
04/26/23 6:30:20.994,"0",
04/26/23 6:30:29.891,"0",
04/26/23 6:30:38.876,"0",
04/26/23 6:30:47.803,"0",
04/26/23 6:30:56.721,"0",
04/26/23 6:31:05.616,"0",
04/26/23 6:31:14.492,"0",
04/26/23 6:31:23.305,"0",
04/26/23 6:31:32.303,"0",
04/26/23 6:31:41.249,"0",
04/26/23 6:31:50.198,"0",
04/26/23 6:31:59.234,"0",
04/26/23 6:32:08.252,"0",
04/26/23 6:32:17.309,"0",
04/26/23 6:32:26.128,"0",
04/26/23 6:32:35.004,"0",
04/26/23 6:32:43.872,"0",
04/26/23 6:32:52.731,"0",
04/26/23 6:33:01.790,"0",
04/26/23 6:33:10.747,"0",
04/26/23 6:33:19.819,"0",
04/26/23 6:33:28.746,"0",
04/26/23 6:33:37.635,"0",
04/26/23 6:33:46.601,"0",
04/26/23 6:33:55.524,"0",
04/26/23 6:34:04.221,"0",
04/26/23 6:34:12.998,"0",
04/26/23 6:34:21.919,"0",
04/26/23 6:34:30.808,"0",
04/26/23 6:34:39.619,"0",
04/26/23 6:34:48.582,"0",
04/26/23 6:34:57.600,"0",
04/26/23 6:35:06.575,"0",
04/26/23 6:35:15.712,"0",
04/26/23 6:35:24.790,"0",
04/26/23 6:35:33.938,"0",
04/26/23 6:35:42.843,"0",
04/26/23 6:35:51.665,"0",
04/26/23 6:36:00.797,"0",
04/26/23 6:36:09.617,"0",
04/26/23 6:36:18.361,"0",
04/26/23 6:36:27.314,"0",
04/26/23 6:36:36.289,"0",
04/26/23 6:36:45.188,"0",
04/26/23 6:36:54.169,"0",
04/26/23 6:37:03.083,"0",
04/26/23 6:37:12.036,"0",
04/26/23 6:37:21.022,"0",
04/26/23 6:37:29.852,"0",
04/26/23 6:37:38.669,"0",
04/26/23 6:37:47.642,"0",
04/26/23 6:37:56.629,"0",
04/26/23 6:38:05.523,"0",
04/26/23 6:38:14.521,"0",
04/26/23 6:38:23.402,"0",
04/26/23 6:38:32.398,"0",
04/26/23 6:38:41.366,"0",
04/26/23 6:38:50.255,"0",
04/26/23 6:38:59.131,"0",
04/26/23 6:39:08.043,"0",
04/26/23 6:39:16.874,"0",
04/26/23 6:39:25.784,"0",
04/26/23 6:39:34.654,"0",
04/26/23 6:39:43.435,"0",
04/26/23 6:39:52.192,"0",
04/26/23 6:40:01.162,"0",
04/26/23 6:40:10.204,"0",
04/26/23 6:40:18.962,"0",
04/26/23 6:40:28.005,"0",
04/26/23 6:40:36.804,"0",
04/26/23 6:40:45.939,"0",
04/26/23 6:40:54.818,"0",
04/26/23 6:41:03.883,"0",
04/26/23 6:41:12.807,"0",
04/26/23 6:41:21.840,"0",
04/26/23 6:41:30.713,"0",
04/26/23 6:41:39.525,"0",
04/26/23 6:41:48.270,"0",
04/26/23 6:41:57.290,"0",
04/26/23 6:42:06.141,"0",
04/26/23 6:42:15.217,"0",
04/26/23 6:42:24.156,"0",
04/26/23 6:42:33.233,"0",
04/26/23 6:42:42.107,"0",
04/26/23 6:42:51.159,"0",
04/26/23 6:43:00.213,"0",
04/26/23 6:43:09.164,"0",
04/26/23 6:43:17.983,"0",
04/26/23 6:43:26.753,"0",
04/26/23 6:43:35.750,"0",
04/26/23 6:43:44.702,"0",
04/26/23 6:43:53.440,"0",
04/26/23 6:44:02.237,"0",
04/26/23 6:44:11.021,"0",
04/26/23 6:44:20.055,"0",
04/26/23 6:44:28.870,"0",
04/26/23 6:44:37.882,"0",
04/26/23 6:44:47.121,"0",
04/26/23 6:44:56.255,"0",
04/26/23 6:45:05.207,"0",
04/26/23 6:45:14.183,"0",
04/26/23 6:45:23.233,"0",
04/26/23 6:45:32.250,"0",
04/26/23 6:45:41.162,"0",
04/26/23 6:45:50.068,"0",
04/26/23 6:45:58.991,"0",
04/26/23 6:46:08.025,"0",
04/26/23 6:46:16.952,"0",
04/26/23 6:46:25.720,"0",
04/26/23 6:46:34.623,"0",
04/26/23 6:46:43.456,"0",
04/26/23 6:46:52.414,"0",
04/26/23 6:47:01.466,"0",
04/26/23 6:47:10.331,"0",
04/26/23 6:47:19.159,"0",
04/26/23 6:47:28.116,"0",
04/26/23 6:47:37.098,"0",
04/26/23 6:47:45.999,"0",
04/26/23 6:47:54.943,"0",
04/26/23 6:48:04.061,"0",
04/26/23 6:48:12.915,"0",
04/26/23 6:48:21.782,"0",
04/26/23 6:48:30.619,"0",
04/26/23 6:48:39.563,"0",
04/26/23 6:48:48.416,"0",
04/26/23 6:48:57.400,"0",
04/26/23 6:49:06.353,"0",
04/26/23 6:49:15.170,"0",
04/26/23 6:49:24.139,"0",
04/26/23 6:49:33.088,"0",
04/26/23 6:49:41.882,"0",
04/26/23 6:49:50.906,"0",
04/26/23 6:49:59.859,"0",
04/26/23 6:50:08.695,"0",
04/26/23 6:50:17.676,"0",
04/26/23 6:50:26.942,"0",
04/26/23 6:50:35.992,"0",
04/26/23 6:50:44.889,"0",
04/26/23 6:50:53.812,"0",
04/26/23 6:51:02.893,"0",
04/26/23 6:51:11.775,"0",
04/26/23 6:51:20.718,"0",
04/26/23 6:51:29.826,"0",
04/26/23 6:51:38.824,"0",
04/26/23 6:51:47.680,"0",
04/26/23 6:51:56.773,"0",
04/26/23 6:52:05.635,"0",
04/26/23 6:52:14.557,"0",
04/26/23 6:52:23.594,"0",
04/26/23 6:52:32.643,"0",
04/26/23 6:52:41.528,"0",
04/26/23 6:52:50.358,"0",
04/26/23 6:52:59.291,"0",
04/26/23 6:53:08.165,"0",
04/26/23 6:53:17.122,"0",
04/26/23 6:53:26.183,"0",
04/26/23 6:53:35.231,"0",
04/26/23 6:53:44.083,"0",
04/26/23 6:53:53.018,"0",
04/26/23 6:54:01.969,"0",
04/26/23 6:54:11.042,"0",
04/26/23 6:54:20.207,"0",
04/26/23 6:54:29.315,"0",
04/26/23 6:54:38.302,"0",
04/26/23 6:54:47.148,"0",
04/26/23 6:54:56.095,"0",
04/26/23 6:55:05.129,"0",
04/26/23 6:55:14.134,"0",
04/26/23 6:55:23.026,"0",
04/26/23 6:55:31.824,"0",
04/26/23 6:55:40.773,"0",
04/26/23 6:55:49.808,"0",
04/26/23 6:55:58.752,"0",
04/26/23 6:56:07.607,"0",
04/26/23 6:56:16.490,"0",
04/26/23 6:56:25.506,"0",
04/26/23 6:56:34.329,"0",
04/26/23 6:56:43.197,"0",
04/26/23 6:56:52.144,"0",
04/26/23 6:57:01.113,"0",
04/26/23 6:57:10.034,"0",
04/26/23 6:57:18.893,"0",
04/26/23 6:57:27.649,"0",
04/26/23 6:57:36.557,"0",
04/26/23 6:57:45.546,"0",
04/26/23 6:57:54.567,"0",
04/26/23 6:58:03.527,"0",
04/26/23 6:58:12.540,"0",
04/26/23 6:58:21.340,"0",
04/26/23 6:58:30.387,"0",
04/26/23 6:58:39.332,"0",
04/26/23 6:58:48.297,"0",
04/26/23 6:58:57.255,"0",
04/26/23 6:59:06.102,"0",
04/26/23 6:59:15.115,"0",
04/26/23 6:59:24.076,"0",
04/26/23 6:59:32.979,"0",
04/26/23 6:59:41.925,"0",
04/26/23 6:59:50.917,"0",
04/26/23 6:59:59.907,"0",
04/26/23 7:00:08.983,"0",
04/26/23 7:00:17.765,"0",
04/26/23 7:00:26.635,"0",
04/26/23 7:00:35.499,"0",
04/26/23 7:00:44.430,"0",
04/26/23 7:00:53.359,"0",
04/26/23 7:01:02.456,"0",
04/26/23 7:01:11.395,"0",
04/26/23 7:01:20.433,"0",
04/26/23 7:01:29.341,"0",
04/26/23 7:01:38.226,"0",
04/26/23 7:01:47.114,"0",
04/26/23 7:01:56.140,"0",
04/26/23 7:02:05.077,"0",
04/26/23 7:02:14.068,"0",
04/26/23 7:02:23.114,"0",
04/26/23 7:02:32.012,"0",
04/26/23 7:02:40.955,"0",
04/26/23 7:02:49.911,"0",
04/26/23 7:02:58.810,"0",
04/26/23 7:03:07.975,"0",
04/26/23 7:03:16.889,"0",
04/26/23 7:03:25.824,"0",
04/26/23 7:03:34.822,"0",
04/26/23 7:03:43.796,"0",
04/26/23 7:03:52.727,"0",
04/26/23 7:04:01.589,"0",
04/26/23 7:04:10.557,"0",
04/26/23 7:04:19.246,"0",
04/26/23 7:04:28.217,"0",
04/26/23 7:04:37.080,"0",
04/26/23 7:04:46.062,"0",
04/26/23 7:04:54.938,"0",
04/26/23 7:05:03.919,"0",
04/26/23 7:05:13.029,"0",
04/26/23 7:05:22.199,"0",
04/26/23 7:05:31.187,"0",
04/26/23 7:05:40.103,"0",
04/26/23 7:05:49.290,"0",
04/26/23 7:05:58.263,"0",
04/26/23 7:06:07.384,"0",
04/26/23 7:06:16.325,"0",
04/26/23 7:06:25.009,"0",
04/26/23 7:06:33.973,"0",
04/26/23 7:06:42.811,"0",
04/26/23 7:06:51.816,"0",
04/26/23 7:07:00.773,"0",
04/26/23 7:07:09.803,"0",
04/26/23 7:07:18.697,"0",
04/26/23 7:07:27.701,"0",
04/26/23 7:07:36.543,"0",
04/26/23 7:07:45.557,"0",
04/26/23 7:07:54.458,"0",
04/26/23 7:08:03.517,"0",
04/26/23 7:08:12.360,"0",
04/26/23 7:08:21.219,"0",
04/26/23 7:08:30.178,"0",
04/26/23 7:08:39.213,"0",
04/26/23 7:08:48.169,"0",
04/26/23 7:08:56.939,"0",
04/26/23 7:09:05.867,"0",
04/26/23 7:09:14.888,"0",
04/26/23 7:09:23.928,"0",
04/26/23 7:09:32.903,"0",
04/26/23 7:09:41.874,"0",
04/26/23 7:09:50.851,"0",
04/26/23 7:09:59.747,"0",
04/26/23 7:10:08.546,"0",
04/26/23 7:10:17.420,"0",
04/26/23 7:10:26.229,"0",
04/26/23 7:10:35.146,"0",
04/26/23 7:10:44.044,"0",
04/26/23 7:10:52.957,"0",
04/26/23 7:11:01.854,"0",
04/26/23 7:11:10.809,"0",
04/26/23 7:11:19.770,"0",
04/26/23 7:11:28.878,"0",
04/26/23 7:11:37.733,"0",
04/26/23 7:11:46.662,"0",
04/26/23 7:11:55.627,"0",
04/26/23 7:12:04.648,"0",
04/26/23 7:12:13.519,"0",
04/26/23 7:12:22.351,"0",
04/26/23 7:12:31.272,"0",
04/26/23 7:12:40.004,"0",
04/26/23 7:12:48.816,"0",
04/26/23 7:12:57.857,"0",
04/26/23 7:13:06.652,"0",
04/26/23 7:13:15.464,"0",
04/26/23 7:13:24.396,"0",
04/26/23 7:13:33.486,"0",
04/26/23 7:13:42.565,"0",
04/26/23 7:13:51.334,"0",
04/26/23 7:14:00.350,"0",
04/26/23 7:14:09.282,"0",
04/26/23 7:14:18.239,"0",
04/26/23 7:14:27.228,"0",
04/26/23 7:14:36.103,"0",
04/26/23 7:14:44.965,"0",
04/26/23 7:14:53.911,"0",
04/26/23 7:15:02.849,"0",
04/26/23 7:15:11.839,"0",
04/26/23 7:15:20.721,"0",
04/26/23 7:15:29.559,"0",
04/26/23 7:15:38.562,"0",
04/26/23 7:15:47.381,"0",
04/26/23 7:15:56.415,"0",
04/26/23 7:16:05.348,"0",
04/26/23 7:16:14.248,"0",
04/26/23 7:16:23.195,"0",
04/26/23 7:16:31.946,"0",
04/26/23 7:16:40.858,"0",
04/26/23 7:16:49.707,"0",
04/26/23 7:16:58.616,"0",
04/26/23 7:17:07.568,"0",
04/26/23 7:17:16.525,"0",
04/26/23 7:17:25.356,"0",
04/26/23 7:17:34.393,"0",
04/26/23 7:17:43.383,"0",
04/26/23 7:17:52.302,"0",
04/26/23 7:18:01.233,"0",
04/26/23 7:18:10.244,"0",
04/26/23 7:18:19.202,"0",
04/26/23 7:18:28.186,"0",
04/26/23 7:18:37.038,"0",
04/26/23 7:18:45.965,"0",
04/26/23 7:18:54.781,"0",
04/26/23 7:19:03.712,"0",
04/26/23 7:19:12.638,"0",
04/26/23 7:19:21.556,"0",
04/26/23 7:19:30.476,"0",
04/26/23 7:19:39.370,"0",
04/26/23 7:19:48.326,"0",
04/26/23 7:19:57.192,"0",
04/26/23 7:20:06.028,"0",
04/26/23 7:20:14.977,"0",
04/26/23 7:20:24.219,"0",
04/26/23 7:20:33.619,"0",
04/26/23 7:20:42.544,"0",
04/26/23 7:20:51.454,"0",
04/26/23 7:21:00.395,"0",
04/26/23 7:21:09.413,"0",
04/26/23 7:21:18.447,"0",
04/26/23 7:21:27.251,"0",
04/26/23 7:21:36.244,"0",
04/26/23 7:21:45.062,"0",
04/26/23 7:21:53.909,"0",
04/26/23 7:22:02.772,"0",
04/26/23 7:22:11.733,"0",
04/26/23 7:22:20.495,"0",
04/26/23 7:22:29.575,"0",
04/26/23 7:22:38.454,"0",
04/26/23 7:22:47.413,"0",
04/26/23 7:22:56.410,"0",
04/26/23 7:23:05.396,"0",
04/26/23 7:23:14.299,"0",
04/26/23 7:23:23.205,"0",
04/26/23 7:23:32.250,"0",
04/26/23 7:23:41.171,"0",
04/26/23 7:23:50.044,"0",
04/26/23 7:23:59.057,"0",
04/26/23 7:24:08.106,"0",
04/26/23 7:24:16.945,"0",
04/26/23 7:24:25.709,"0",
04/26/23 7:24:34.782,"0",
04/26/23 7:24:43.768,"0",
04/26/23 7:24:52.785,"0",
04/26/23 7:25:01.902,"0",
04/26/23 7:25:10.941,"0",
